episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
16510,347,303,103.04,
16515,343,303,103.59,
16520,354,309,103.76,
16525,359,295,105.54,
16530,353,311,103.41,
16535,358,304,103.79,
16540,345,293,104.38000000000001,
16545,345,300,103.2,
16550,356,302,106.43,
16555,337,302,102.53999999999999,
16560,345,299,105.52,
16565,350,309,102.02000000000001,
16570,363,304,104.54,
16575,374,316,105.64,
16580,345,303,104.28,
16585,345,295,103.57,
16590,365,299,105.61,
16595,356,290,107.96000000000001,
16600,335,300,101.96,
16605,330,306,105.65,
16610,347,293,103.58,
16615,352,288,104.87,
16620,370,301,103.03,
16625,346,288,103.0,
16630,329,294,104.24,
16635,345,307,105.11,
16640,350,308,102.33,
16645,348,288,104.37,
16650,349,306,107.77,
16655,345,307,104.19999999999999,
16660,337,297,103.64999999999999,
16665,351,291,103.25,
16670,321,292,103.94,
16675,346,301,105.03999999999999,
16680,359,293,104.31,
16685,366,305,105.54,
16690,368,316,102.03,
16695,346,301,103.05,
16700,354,304,102.05999999999999,
16705,365,293,105.00999999999999,
16710,355,295,101.54,
16715,363,282,104.34,
16720,339,305,106.84,
16725,324,307,104.64,
16730,351,308,103.08,
16735,358,283,103.03,
16740,353,310,104.49,
16745,360,308,101.53999999999999,
16750,329,313,105.86999999999999,
16755,356,300,107.33999999999999,
16760,354,311,102.63000000000001,
16765,352,298,106.92,
16770,349,303,102.86999999999999,
16775,346,293,103.33,
16780,349,291,105.23,
16785,341,302,102.86,
16790,354,288,105.33,
16795,363,306,102.81,
16800,355,297,104.65,
16805,355,296,105.38999999999999,
16810,349,305,103.25999999999999,
16815,358,299,107.87,
16820,363,292,102.24,
16825,354,300,103.03,
16830,361,287,102.81,
16835,373,309,107.02,
16840,355,308,102.47999999999999,
16845,363,310,106.28999999999999,
16850,355,285,104.35000000000001,
16855,355,302,104.54,
16860,364,309,107.52999999999999,
16865,336,303,104.09,
16870,342,314,106.2,
16875,336,310,105.43,
16880,343,295,105.32000000000001,
16885,338,302,101.93,
16890,336,301,106.5,
16895,349,302,105.35,
16900,366,302,102.53,
16905,325,306,104.03,
16910,364,306,108.93,
16915,341,312,103.8,
16920,337,304,104.62,
16925,372,314,102.17,
16930,373,290,101.35000000000001,
16935,359,295,107.07000000000001,
16940,346,314,102.7,
16945,346,292,105.78,
16950,315,302,105.74000000000001,
16955,346,312,104.6,
16960,349,314,103.88000000000001,
16965,312,303,104.33,
16970,342,303,108.06,
16975,337,298,103.22999999999999,
16980,341,308,102.88,
16985,363,285,102.96000000000001,
16990,340,317,105.69,
16995,371,319,103.48,
17000,351,317,101.5,
17005,355,295,105.52,
17010,356,296,103.15,
17015,354,297,106.17,
17020,342,303,104.07000000000001,
17025,333,313,106.75999999999999,
17030,346,305,104.22,
17035,359,309,104.89,
17040,351,301,103.39,
17045,341,312,105.78,
17050,353,307,102.3,
17055,349,290,104.94000000000001,
17060,332,302,105.98,
17065,348,296,102.25,
17070,351,308,105.55,
17075,335,313,103.58,
17080,342,309,101.69,
17085,360,308,107.05,
17090,376,310,103.03999999999999,
17095,343,307,101.82000000000001,
17100,339,315,105.4,
17105,360,301,106.59,
17110,350,300,104.75999999999999,
17115,331,303,106.16,
17120,351,314,104.15,
17125,357,304,103.63,
17130,342,315,102.84,
17135,344,301,101.54,
17140,364,307,102.63,
17145,374,302,102.99,
17150,358,312,104.12,
17155,372,313,104.83,
17160,345,298,103.75,
17165,358,305,102.61,
17170,329,316,102.71,
17175,346,311,102.46000000000001,
17180,365,304,104.51,
17185,356,312,103.57,
17190,354,320,105.84,
17195,335,308,103.59,
17200,358,305,103.24,
17205,357,316,103.25,
17210,359,300,103.5,
17215,338,299,104.6,
17220,347,303,103.42999999999999,
17225,323,299,103.83999999999999,
17230,343,298,104.16,
17235,341,304,103.43,
17240,341,291,105.26,
17245,345,291,102.66,
17250,347,320,104.85,
17255,363,295,103.62,
17260,351,317,105.27000000000001,
17265,343,297,104.24,
17270,344,305,104.71000000000001,
17275,351,311,104.46000000000001,
17280,349,298,103.36,
17285,337,310,102.5,
17290,356,298,103.88,
17295,346,305,104.80000000000001,
17300,344,300,104.6,
17305,349,309,103.18,
17310,357,309,102.84,
17315,357,321,104.28,
17320,351,310,104.0,
17325,357,307,105.21000000000001,
17330,356,298,104.87,
17335,359,303,104.03,
17340,353,297,104.66,
17345,340,308,102.36,
17350,359,297,103.83,
17355,331,312,102.98,
17360,342,301,105.14,
17365,370,302,103.25999999999999,
17370,345,305,102.59,
17375,332,298,107.97999999999999,
17380,347,306,102.95,
17385,348,307,101.97,
17390,354,306,105.3,
17395,344,313,103.09,
17400,331,311,106.96000000000001,
17405,336,319,105.21000000000001,
17410,358,324,102.78999999999999,
17415,347,301,105.62,
17420,348,307,104.83,
17425,357,311,104.08,
17430,358,303,102.34,
17435,354,302,103.83,
17440,368,311,104.27,
17445,342,315,102.95,
17450,347,297,101.39999999999999,
17455,354,293,103.52,
17460,347,300,104.14,
17465,347,308,106.48,
17470,354,322,103.62,
17475,380,313,103.55999999999999,
17480,351,302,104.48,
17485,353,316,103.25,
17490,341,313,105.52999999999999,
17495,342,322,105.66000000000001,
17500,361,312,106.75,
17505,367,300,103.93,
17510,382,298,104.61,
17515,353,310,103.83999999999999,
17520,331,288,106.32000000000001,
17525,371,305,103.63,
17530,340,328,105.29,
17535,349,308,103.33,
17540,345,323,102.16,
17545,341,306,103.05,
17550,347,308,106.78,
17555,360,323,103.16,
17560,360,294,104.11,
17565,347,296,102.4,
17570,361,303,104.75,
17575,353,312,102.5,
17580,359,314,104.0,
17585,361,317,105.48,
17590,346,311,104.86,
17595,326,320,103.30000000000001,
17600,331,309,102.72,
17605,351,311,103.54,
17610,347,307,105.57000000000001,
17615,350,303,104.23,
17620,356,290,103.25999999999999,
17625,333,303,104.23,
17630,347,314,104.71,
17635,362,311,103.16,
17640,353,302,104.37,
17645,345,303,102.93,
17650,355,300,105.2,
17655,350,313,103.33,
17660,347,312,103.39,
17665,356,320,102.35000000000001,
17670,356,303,104.97,
17675,367,314,105.28,
17680,356,301,104.28,
17685,346,300,104.56,
17690,362,302,104.96000000000001,
17695,348,305,101.06,
17700,332,305,105.21000000000001,
17705,356,314,103.76,
17710,372,308,103.98,
17715,362,319,103.83,
17720,349,302,104.85000000000001,
17725,363,308,104.19,
17730,353,308,103.14,
17735,352,317,103.39999999999999,
17740,324,317,102.45,
17745,351,303,104.39,
17750,347,316,105.00999999999999,
17755,361,317,101.89,
17760,344,319,104.88000000000001,
17765,357,307,105.16,
17770,347,306,103.75999999999999,
17775,355,301,106.16,
17780,350,310,103.73,
17785,365,297,101.07000000000001,
17790,328,288,102.81,
17795,338,305,103.89,
17800,332,305,104.43,
17805,349,312,103.84,
17810,343,310,103.19,
17815,351,312,102.92,
17820,356,307,101.59,
17825,346,307,102.44,
17830,370,310,106.24,
17835,352,303,105.72000000000001,
17840,354,299,104.03,
17845,334,300,103.29,
17850,361,288,103.46,
17855,349,300,104.82000000000001,
17860,339,308,102.72999999999999,
17865,368,309,103.44,
17870,343,306,104.69,
17875,369,302,102.49000000000001,
17880,346,316,104.55,
17885,371,292,102.15,
17890,365,298,101.5,
17895,336,318,104.58,
17900,346,307,103.43,
17905,336,300,104.66999999999999,
17910,341,312,106.28,
17915,352,319,104.75,
17920,361,297,106.31,
17925,342,315,106.64,
17930,399,302,103.8,
17935,348,310,105.07,
17940,355,301,105.96,
17945,344,306,104.28,
17950,346,308,103.85000000000001,
17955,364,307,103.31,
17960,359,314,102.11,
17965,353,300,103.06,
17970,361,305,104.38000000000001,
17975,340,304,102.37,
17980,353,317,109.29,
17985,349,317,103.02,
17990,358,321,102.59,
17995,346,318,103.12,
18000,353,302,103.51,
18005,359,314,103.94,
18010,341,307,104.44,
18015,335,307,103.78,
18020,328,302,103.36,
18025,353,309,103.46,
18030,349,307,102.96,
18035,346,323,104.21000000000001,
18040,354,314,105.07,
18045,346,310,104.99,
18050,344,312,103.27000000000001,
18055,348,318,103.78,
18060,356,314,104.47,
18065,338,311,103.52000000000001,
18070,337,318,101.54,
18075,360,324,105.42999999999999,
18080,371,304,104.13,
18085,344,302,105.77000000000001,
18090,365,296,108.14,
18095,322,308,105.48,
18100,352,309,103.57000000000001,
18105,339,294,105.66,
18110,343,316,103.11,
18115,363,298,107.53999999999999,
18120,350,297,105.06,
18125,332,322,104.12,
18130,346,303,103.97,
18135,341,304,104.25,
18140,350,307,106.53,
18145,340,310,104.22,
18150,359,309,103.27,
18155,349,317,103.27,
18160,341,312,104.37,
18165,369,294,105.91,
18170,334,314,102.27,
18175,350,315,106.08,
18180,340,307,104.53,
18185,346,307,103.73,
18190,343,302,103.10000000000001,
18195,353,302,102.09,
18200,351,313,104.97,
18205,365,317,102.99000000000001,
18210,347,313,106.25,
18215,352,300,103.55,
18220,339,311,104.44,
18225,355,307,106.31,
18230,334,318,108.58,
18235,335,305,103.21,
18240,333,323,102.33000000000001,
18245,358,304,102.71,
18250,337,306,104.05000000000001,
18255,348,310,102.83999999999999,
18260,353,312,104.54,
18265,372,323,101.58,
18270,357,310,103.09,
18275,354,304,105.71,
18280,345,317,104.88000000000001,
18285,347,299,105.23,
18290,370,324,103.15,
18295,337,323,104.38,
18300,347,309,103.46000000000001,
18305,363,294,102.89,
18310,346,305,104.58,
18315,332,299,102.52000000000001,
18320,352,320,103.06,
18325,348,321,104.69999999999999,
18330,349,305,103.98,
18335,331,319,105.57000000000001,
18340,359,318,104.03,
18345,366,307,104.54,
18350,352,303,105.04,
18355,352,315,103.58,
18360,349,315,104.2,
18365,359,316,104.99000000000001,
18370,339,321,102.9,
18375,349,312,103.78,
18380,373,315,104.9,
18385,355,313,106.66000000000001,
18390,346,334,102.55,
18395,364,309,105.08,
18400,341,313,104.89,
18405,369,314,103.46,
18410,345,318,105.24000000000001,
18415,363,300,105.02000000000001,
18420,369,331,102.06,
18425,372,318,103.65,
18430,360,312,102.64999999999999,
18435,345,309,105.72,
18440,352,319,101.72,
18445,340,316,105.86,
18450,349,320,103.46,
18455,354,308,104.42,
18460,360,323,104.16999999999999,
18465,363,314,102.85000000000001,
18470,354,310,103.2,
18475,358,307,102.99000000000001,
18480,361,322,104.49,
18485,364,314,103.39999999999999,
18490,364,299,103.91,
18495,353,301,103.35000000000001,
18500,333,317,103.86,
18505,337,314,103.64999999999999,
18510,347,313,106.72999999999999,
18515,334,323,104.54,
18520,340,322,102.72999999999999,
18525,355,302,107.0,
18530,364,303,105.92,
18535,344,305,105.36,
18540,352,310,105.67999999999999,
18545,376,314,106.13,
18550,345,310,106.34,
18555,345,306,104.89999999999999,
18560,364,305,104.52999999999999,
18565,355,325,102.6,
18570,328,319,101.68,
18575,364,319,105.26,
18580,358,321,103.85,
18585,351,315,101.37,
18590,347,316,102.37,
18595,335,315,104.37,
18600,343,305,105.43,
18605,346,305,102.77,
18610,360,326,102.97,
18615,355,308,104.38,
18620,378,307,104.95,
18625,356,320,106.41,
18630,334,325,102.77,
18635,333,315,104.35000000000001,
18640,355,321,104.58,
18645,341,312,106.17,
18650,341,326,104.56,
18655,360,316,106.04,
18660,345,301,104.45,
18665,338,311,101.31,
18670,352,309,102.58999999999999,
18675,360,319,103.12,
18680,347,314,104.11,
18685,356,321,105.11,
18690,351,313,103.29,
18695,338,318,105.27,
18700,356,317,102.96,
18705,349,313,105.4,
18710,360,325,106.59,
18715,355,303,104.22999999999999,
18720,345,309,103.72,
18725,353,301,105.45,
18730,342,319,105.74,
18735,351,314,103.99000000000001,
18740,349,309,104.57,
18745,364,303,102.97,
18750,343,313,102.64,
18755,340,318,102.71000000000001,
18760,349,304,104.31,
18765,349,300,106.62,
18770,336,300,105.11999999999999,
18775,351,320,104.2,
18780,343,313,107.0,
18785,345,318,103.56,
18790,359,308,104.11,
18795,352,311,104.98,
18800,357,321,105.3,
18805,353,305,104.52,
18810,364,329,107.14,
18815,364,317,106.42,
18820,344,308,101.0,
18825,331,317,105.58,
18830,374,310,103.46,
18835,352,327,104.72,
18840,350,311,104.19000000000001,
18845,346,328,104.01,
18850,363,303,102.88,
18855,358,312,105.88,
18860,361,298,103.43,
18865,368,322,103.31,
18870,343,318,101.82,
18875,343,308,103.24,
18880,348,315,104.54,
18885,379,321,104.96000000000001,
18890,368,312,103.64,
18895,344,313,104.36,
18900,363,305,107.5,
18905,347,319,105.86,
18910,353,316,102.88000000000001,
18915,347,310,102.2,
18920,357,314,104.03999999999999,
18925,341,307,104.06,
18930,343,311,101.54,
18935,348,311,103.44,
18940,375,297,104.64,
18945,362,313,103.49,
18950,344,309,103.86,
18955,341,320,104.12,
18960,342,308,104.06,
18965,352,304,104.2,
18970,364,327,103.23,
18975,352,302,103.43,
18980,374,308,103.42999999999999,
18985,361,319,103.3,
18990,355,316,105.19,
18995,351,314,104.19,
19000,366,333,103.96000000000001,
19005,331,326,105.19,
19010,355,311,105.26,
19015,343,313,103.54,
19020,341,312,102.82,
19025,361,312,105.81,
19030,344,323,104.3,
19035,356,315,105.89999999999999,
19040,353,307,104.83,
19045,364,320,103.81,
19050,366,300,105.78,
19055,347,308,105.58,
19060,341,324,104.09,
19065,343,319,103.78,
19070,329,306,103.82000000000001,
19075,342,305,103.12,
19080,351,326,103.22999999999999,
19085,338,323,104.75999999999999,
19090,337,323,104.38000000000001,
19095,331,304,101.95,
19100,356,310,104.08000000000001,
19105,354,322,104.25,
19110,344,325,106.95,
19115,343,315,105.78999999999999,
19120,357,299,103.86,
19125,349,309,101.83999999999999,
19130,347,299,102.22000000000001,
19135,348,293,106.05,
19140,372,314,104.2,
19145,354,318,104.63,
19150,354,318,105.17,
19155,337,318,99.58,
19160,333,309,104.53,
19165,349,325,102.75,
19170,341,319,105.94,
19175,367,307,103.46000000000001,
19180,366,318,104.66,
19185,345,319,103.29,
19190,342,309,100.95,
19195,332,308,106.45,
19200,339,314,104.25,
19205,370,308,103.41,
19210,332,299,105.58,
19215,344,318,103.06,
19220,341,307,104.21,
19225,356,324,104.34,
19230,345,308,105.50999999999999,
19235,340,309,105.83,
19240,341,293,106.16,
19245,343,295,104.28999999999999,
19250,327,309,103.29,
19255,331,320,106.86,
19260,349,314,104.38,
19265,343,306,107.37,
19270,334,318,105.95,
19275,336,304,102.78,
19280,342,319,103.39,
19285,358,311,103.21,
19290,359,305,104.8,
19295,355,314,102.33,
19300,351,311,105.53999999999999,
19305,355,320,102.36,
19310,333,308,102.77,
19315,349,314,103.64,
19320,339,316,103.2,
19325,341,305,102.32000000000001,
19330,368,313,102.34,
19335,336,320,106.73,
19340,327,313,104.72,
19345,367,319,105.56,
19350,347,304,105.54,
19355,319,325,105.81,
19360,342,327,103.49000000000001,
19365,330,319,105.56,
19370,330,308,103.61,
19375,332,309,102.97,
19380,347,315,107.32000000000001,
19385,374,312,104.57,
19390,347,323,106.3,
19395,359,316,104.59,
19400,339,306,102.92,
19405,364,304,104.98,
19410,370,313,103.64,
19415,367,300,104.32,
19420,326,322,103.75999999999999,
19425,349,327,103.2,
19430,354,307,106.32000000000001,
19435,361,314,103.91000000000001,
19440,348,326,103.73,
19445,355,316,102.35,
19450,343,298,103.2,
19455,338,313,102.22,
19460,371,306,103.3,
19465,349,314,103.76,
19470,358,319,105.32000000000001,
19475,356,322,109.19,
19480,376,316,104.86999999999999,
19485,359,305,105.72,
19490,349,317,101.44999999999999,
19495,332,316,102.92999999999999,
19500,337,334,104.25,
19505,369,316,105.27,
19510,364,331,102.79,
19515,325,319,104.83,
19520,348,321,104.42,
19525,357,295,103.51,
19530,347,311,105.4,
19535,366,320,103.25999999999999,
19540,345,318,101.53999999999999,
19545,362,321,105.08,
19550,334,309,101.6,
19555,347,322,103.18,
19560,364,305,102.67,
19565,356,307,104.58,
19570,352,314,104.25,
19575,338,308,103.32000000000001,
19580,343,305,106.44,
19585,340,309,103.65,
19590,336,312,106.67,
19595,373,320,103.71,
19600,337,310,105.31,
19605,341,323,104.69,
19610,362,315,104.53999999999999,
19615,357,315,103.71000000000001,
19620,337,327,104.76,
19625,343,323,104.56,
19630,347,313,103.28,
19635,346,318,104.59,
19640,374,315,103.72,
19645,340,322,102.57,
19650,350,324,102.88999999999999,
19655,346,327,105.48,
19660,365,311,101.68,
19665,344,321,104.43,
19670,343,316,108.64,
19675,340,316,101.96,
19680,347,309,104.17999999999999,
19685,369,327,107.57,
19690,348,321,101.75999999999999,
19695,339,296,104.94,
19700,348,308,101.78999999999999,
19705,357,297,104.36,
19710,341,317,103.43,
19715,351,313,104.32000000000001,
19720,350,319,103.09,
19725,347,315,102.91,
19730,355,318,101.93,
19735,351,311,107.47,
19740,353,315,105.15,
19745,370,326,104.47,
19750,360,316,103.01,
19755,353,314,104.25999999999999,
19760,355,312,104.89,
19765,348,310,104.66,
19770,368,325,104.66000000000001,
19775,340,322,103.78,
19780,374,325,105.54,
19785,336,329,103.84,
19790,347,320,102.54,
19795,337,329,104.28,
19800,359,319,103.25999999999999,
19805,347,326,104.5,
19810,334,313,103.69,
19815,350,308,103.96,
19820,351,313,106.14999999999999,
19825,340,309,102.74000000000001,
19830,349,308,101.06,
19835,357,328,104.69,
19840,361,313,103.83,
19845,356,297,106.97999999999999,
19850,363,303,101.77,
19855,343,311,104.89999999999999,
19860,358,312,102.78,
19865,350,325,104.8,
19870,370,317,103.4,
19875,353,321,102.77,
19880,362,301,102.93,
19885,372,311,102.83,
19890,353,309,108.77999999999999,
19895,359,328,102.0,
19900,351,317,104.08999999999999,
19905,349,316,106.01,
19910,337,313,103.97,
19915,338,313,105.72999999999999,
19920,345,313,104.45,
19925,367,331,103.99,
19930,354,308,106.08,
19935,352,315,103.80000000000001,
19940,342,313,105.34,
19945,351,314,106.07000000000001,
19950,366,324,103.60000000000001,
19955,338,327,101.72999999999999,
19960,367,329,105.34,
19965,358,309,104.55,
19970,354,318,101.99000000000001,
19975,364,319,103.57,
19980,359,320,101.3,
19985,351,317,105.64,
19990,356,332,106.13,
19995,345,316,103.44,
20000,357,321,102.86,
20005,348,322,105.57000000000001,
20010,351,309,101.97,
20015,354,314,103.53,
20020,335,313,105.46,
20025,352,322,104.13,
20030,343,314,104.41,
20035,379,306,103.32000000000001,
20040,365,313,104.91,
20045,362,309,103.41,
20050,352,314,102.86,
20055,355,335,102.67,
20060,350,313,105.53,
20065,344,314,105.00999999999999,
20070,344,323,105.16,
20075,352,313,100.85,
20080,337,315,105.23,
20085,363,316,103.55,
20090,380,324,103.62,
20095,338,309,104.73,
20100,345,314,103.62,
20105,354,314,106.17,
20110,374,334,103.22,
20115,341,324,103.04,
20120,352,319,103.89999999999999,
20125,324,313,105.5,
20130,357,320,103.75999999999999,
20135,339,317,104.7,
20140,340,327,100.30000000000001,
20145,348,313,104.59,
20150,354,319,105.17,
20155,359,327,102.91,
20160,344,303,104.9,
20165,335,317,101.52000000000001,
20170,346,327,104.52000000000001,
20175,372,322,103.19,
20180,349,325,102.86,
20185,341,318,104.73,
20190,350,319,100.48,
20195,358,331,103.14999999999999,
20200,354,326,105.74000000000001,
20205,358,321,102.87,
20210,331,318,103.99,
20215,352,328,106.29,
20220,361,321,104.76,
20225,335,325,105.2,
20230,333,317,103.86,
20235,343,328,106.72,
20240,362,316,105.33,
20245,363,332,108.29,
20250,344,334,103.35,
20255,343,322,100.2,
20260,343,329,103.39,
20265,338,327,105.30000000000001,
20270,339,331,102.69,
20275,361,312,106.36999999999999,
20280,344,328,103.1,
20285,349,326,105.87,
20290,356,327,103.42,
20295,331,316,107.08,
20300,346,319,106.83999999999999,
20305,368,320,105.97,
20310,361,318,101.36,
20315,367,324,105.95,
20320,358,327,107.99,
20325,385,329,106.0,
20330,352,313,105.01,
20335,349,317,105.16000000000001,
20340,356,328,105.06,
20345,366,306,104.79,
20350,357,316,106.02,
20355,347,315,106.87,
20360,340,325,103.83,
20365,365,306,104.1,
20370,366,333,102.18,
20375,343,325,105.34,
20380,334,319,101.45,
20385,340,319,108.24000000000001,
20390,358,325,103.54,
20395,360,317,102.85,
20400,362,319,104.41,
20405,362,332,103.58,
20410,343,318,102.56,
20415,350,329,106.25,
20420,349,315,104.62,
20425,342,321,104.92,
20430,345,312,102.23,
20435,348,326,105.41,
20440,344,312,104.03,
20445,358,334,104.05,
20450,365,321,104.06,
20455,364,340,102.36,
20460,337,327,103.12,
20465,350,328,100.91,
20470,359,331,103.89999999999999,
20475,348,303,103.5,
20480,335,325,104.01,
20485,331,332,105.05000000000001,
20490,359,331,107.42999999999999,
20495,358,322,103.86999999999999,
20500,341,327,104.72,
20505,336,326,103.51,
20510,331,324,102.63,
20515,356,328,103.0,
20520,341,324,104.61999999999999,
20525,332,320,102.7,
20530,348,313,103.47,
20535,353,314,104.2,
20540,357,328,105.74000000000001,
20545,365,325,102.89,
20550,351,331,102.26,
20555,365,315,102.42,
20560,369,328,107.05,
20565,368,325,103.96000000000001,
20570,363,320,105.71,
20575,341,335,104.05,
20580,355,322,103.45,
20585,369,318,102.81,
20590,352,323,101.66,
20595,334,324,103.22999999999999,
20600,356,323,104.5,
20605,346,317,103.28,
20610,341,320,104.8,
20615,345,317,104.07000000000001,
20620,349,340,103.71,
20625,340,327,105.05000000000001,
20630,361,321,105.33000000000001,
20635,355,329,102.66,
20640,336,319,105.17999999999999,
20645,344,317,103.47,
20650,353,322,104.22,
20655,338,335,103.16,
20660,325,329,104.57000000000001,
20665,362,323,101.62,
20670,354,335,104.94,
20675,354,318,102.79,
20680,336,320,104.84,
20685,339,320,102.67999999999999,
20690,352,326,102.5,
20695,374,328,103.31,
20700,346,328,103.38,
20705,352,334,105.06,
20710,349,321,103.64,
20715,351,326,103.07000000000001,
20720,365,333,101.63,
20725,335,322,102.08,
20730,359,320,107.07,
20735,350,315,103.79,
20740,350,308,102.96,
20745,348,317,104.27,
20750,367,319,105.96,
20755,355,331,104.48,
20760,342,319,105.35,
20765,346,326,102.64,
20770,335,326,102.22,
20775,338,331,105.13999999999999,
20780,367,330,104.93,
20785,342,306,103.23,
20790,345,336,104.71,
20795,349,330,102.46,
20800,355,338,106.74,
20805,334,338,102.59,
20810,349,332,103.31,
20815,355,328,104.81,
20820,359,331,108.55,
20825,340,331,106.75999999999999,
20830,346,338,107.61,
20835,360,316,105.24,
20840,359,333,104.76,
20845,369,322,102.71000000000001,
20850,346,322,106.91,
20855,345,339,104.66,
20860,332,334,104.16,
20865,347,328,106.25,
20870,336,337,102.94,
20875,346,323,104.41,
20880,362,332,106.01,
20885,359,331,102.72,
20890,352,331,106.14999999999999,
20895,354,333,103.64,
20900,352,334,103.55999999999999,
20905,335,333,104.4,
20910,330,328,102.72,
20915,324,341,102.02000000000001,
20920,344,335,103.9,
20925,349,327,103.35,
20930,340,320,103.23,
20935,344,340,104.24,
20940,355,331,100.88,
20945,338,325,105.13,
20950,351,334,105.69999999999999,
20955,334,342,102.04,
20960,369,327,101.43,
20965,354,331,104.63000000000001,
20970,364,320,104.96000000000001,
20975,363,323,106.13000000000001,
20980,360,341,103.48,
20985,357,344,104.97,
20990,337,328,104.78,
20995,334,348,102.36,
21000,333,324,101.82000000000001,
21005,315,329,106.81,
21010,361,345,104.7,
21015,349,342,103.61,
21020,346,340,104.86,
21025,360,327,104.25,
21030,361,332,103.58,
21035,351,334,103.64,
21040,358,324,105.97,
21045,362,333,102.17999999999999,
21050,354,327,104.35000000000001,
21055,348,323,105.83999999999999,
21060,347,336,102.42,
21065,343,331,106.19000000000001,
21070,351,342,108.72,
21075,360,338,104.84,
21080,359,336,103.46,
21085,341,322,102.63,
21090,348,326,102.44,
21095,356,333,105.7,
21100,340,324,102.75,
21105,327,324,101.72,
21110,354,340,105.34,
21115,353,323,104.34,
21120,372,321,104.31,
21125,350,334,103.22,
21130,360,334,103.16,
21135,335,332,104.91,
21140,338,337,103.17999999999999,
21145,361,325,104.26,
21150,354,327,102.58999999999999,
21155,343,331,105.02999999999999,
21160,340,337,105.73,
21165,355,332,104.8,
21170,370,332,104.56,
21175,348,328,101.36999999999999,
21180,359,329,103.52,
21185,360,342,105.55,
21190,355,334,105.01,
21195,345,334,102.97,
21200,331,344,103.22,
21205,357,334,104.34,
21210,355,329,103.87,
21215,346,338,106.22,
21220,369,327,104.45,
21225,359,325,103.57,
21230,347,334,103.37,
21235,341,333,105.88,
21240,340,336,103.94999999999999,
21245,357,340,106.80999999999999,
21250,364,353,103.39999999999999,
21255,321,334,104.16000000000001,
21260,329,326,103.50999999999999,
21265,356,321,104.14999999999999,
21270,341,323,103.16,
21275,349,337,103.44000000000001,
21280,352,327,105.39,
21285,361,331,103.36,
21290,357,347,103.0,
21295,358,333,106.47,
21300,368,331,104.33999999999999,
21305,336,316,104.36,
21310,327,334,106.27,
21315,357,332,104.1,
21320,350,333,103.99,
21325,365,318,102.41,
21330,355,339,101.62,
21335,358,337,104.46000000000001,
21340,370,332,105.75,
21345,348,340,101.37,
21350,357,332,103.32000000000001,
21355,354,322,106.07,
21360,334,336,105.5,
21365,358,346,106.2,
21370,359,343,107.58,
21375,339,330,106.0,
21380,364,316,104.52000000000001,
21385,352,343,104.11,
21390,349,327,102.03,
21395,336,335,102.71,
21400,340,323,104.71,
21405,344,331,105.7,
21410,353,350,101.23,
21415,371,336,104.95,
21420,350,351,106.33,
21425,370,331,103.88,
21430,371,330,103.98,
21435,353,337,105.15,
21440,356,337,104.93,
21445,348,334,104.87,
21450,327,330,105.64,
21455,343,336,104.02999999999999,
21460,349,336,103.24000000000001,
21465,344,334,104.72,
21470,343,331,103.94999999999999,
21475,357,337,105.91,
21480,344,337,104.82000000000001,
21485,345,324,106.05000000000001,
21490,364,325,102.46,
21495,365,343,104.43,
21500,384,335,104.88,
21505,369,331,103.72,
21510,348,337,105.95,
21515,356,336,103.41999999999999,
21520,365,336,102.95,
21525,353,344,102.91,
21530,337,338,104.61,
21535,347,340,105.96,
21540,354,328,105.37,
21545,353,330,105.03999999999999,
21550,356,339,104.78,
21555,357,354,104.61,
21560,347,333,104.11999999999999,
21565,361,329,106.11,
21570,360,330,106.42999999999999,
21575,356,329,104.76,
21580,363,339,106.66,
21585,354,328,102.89,
21590,349,330,101.83,
21595,346,341,104.23,
21600,329,331,103.59,
21605,355,345,102.65,
21610,321,346,102.73,
21615,343,334,102.94,
21620,330,323,102.4,
21625,342,334,102.72999999999999,
21630,369,332,104.62,
21635,364,328,104.71000000000001,
21640,346,327,105.58,
21645,363,335,103.27,
21650,342,331,104.53,
21655,332,327,101.2,
21660,342,326,103.42,
21665,336,326,106.16,
21670,359,313,103.88,
21675,343,332,104.53,
21680,354,332,103.68,
21685,352,336,103.82,
21690,346,336,104.39999999999999,
21695,362,335,103.89,
21700,352,347,105.8,
21705,360,350,150.17000000000002,
21710,357,334,106.81,
21715,356,338,103.02000000000001,
21720,342,331,102.36999999999999,
21725,341,332,105.47,
21730,351,336,106.22,
21735,369,344,102.38000000000001,
21740,365,330,104.5,
21745,351,331,103.72000000000001,
21750,356,341,105.86,
21755,362,333,103.9,
21760,348,333,102.82000000000001,
21765,366,340,104.51,
21770,344,347,101.63000000000001,
21775,355,332,103.50999999999999,
21780,332,336,105.22,
21785,356,327,101.63,
21790,364,341,102.44,
21795,337,335,105.83,
21800,340,329,106.42999999999999,
21805,353,345,105.85000000000001,
21810,357,340,106.47,
21815,353,345,104.76,
21820,369,337,103.41000000000001,
21825,363,340,104.8,
21830,353,352,107.76,
21835,347,325,103.75,
21840,353,335,105.14,
21845,346,339,104.67,
21850,357,318,102.28,
21855,383,334,102.63000000000001,
21860,329,334,103.08,
21865,356,329,101.39,
21870,349,351,106.42,
21875,341,337,104.47,
21880,328,352,103.71000000000001,
21885,357,335,106.96,
21890,370,344,103.4,
21895,348,342,101.78999999999999,
21900,337,333,101.73,
21905,326,337,105.07000000000001,
