episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
21965,343,333,102.87,
21970,331,349,106.25999999999999,
21975,355,353,105.42,
21980,357,339,103.43,
21985,354,343,102.75,
21990,355,330,105.06,
21995,345,354,105.29,
22000,335,341,103.01,
22005,356,346,105.34,
22010,332,353,103.0,
22015,335,354,102.1,
22020,354,335,105.25,
22025,344,341,104.57,
22030,363,346,103.48,
22035,361,346,104.63000000000001,
22040,324,335,104.35000000000001,
22045,341,349,104.75,
22050,350,346,101.58,
22055,361,347,107.39,
22060,372,341,104.23,
22065,343,339,106.58,
22070,354,351,102.1,
22075,323,344,103.53,
22080,351,350,104.83,
22085,357,350,105.08,
22090,336,358,103.14,
22095,370,344,103.3,
22100,338,350,103.83,
22105,352,347,105.83999999999999,
22110,359,358,102.71,
22115,337,342,103.25,
22120,351,353,105.59,
22125,350,348,106.83,
22130,337,357,105.98,
22135,372,342,102.28,
22140,347,338,105.74000000000001,
22145,350,350,104.47000000000001,
22150,341,353,103.13,
22155,349,353,103.81,
22160,358,348,104.64999999999999,
22165,371,346,104.93,
22170,367,354,103.44,
22175,350,351,103.81,
22180,352,347,102.11,
22185,368,346,103.77,
22190,332,337,103.03999999999999,
22195,357,350,103.03,
22200,340,346,102.69999999999999,
22205,347,348,103.47,
22210,332,343,102.10000000000001,
22215,356,351,103.39,
22220,342,342,105.31,
22225,337,354,106.39,
22230,344,354,104.97000000000001,
22235,348,350,104.19,
22240,320,341,102.89,
22245,342,342,103.99,
22250,343,349,104.83,
22255,340,349,101.15,
22260,350,346,106.03,
22265,380,350,104.84,
22270,381,352,104.58,
22275,354,358,103.09,
22280,357,349,103.72,
22285,351,352,105.11999999999999,
22290,343,358,104.17,
22295,329,345,104.15,
22300,337,362,103.52000000000001,
22305,340,351,103.37,
22310,334,355,103.77,
22315,362,356,104.78,
22320,347,343,102.67999999999999,
22325,341,358,104.53,
22330,352,349,102.36,
22335,331,345,105.57000000000001,
22340,325,355,103.17,
22345,341,353,105.35000000000001,
22350,336,350,104.46,
22355,365,349,102.71,
22360,352,352,105.73,
22365,349,347,103.51,
22370,339,341,103.06,
22375,364,347,101.74,
22380,344,341,103.67,
22385,365,337,105.28,
22390,346,356,105.96,
22395,362,347,105.38,
22400,373,345,101.22999999999999,
22405,366,342,106.51,
22410,341,353,103.57000000000001,
22415,339,365,104.56,
22420,356,353,103.77,
22425,348,347,104.64999999999999,
22430,353,345,102.68,
22435,355,355,102.16,
22440,325,351,103.05000000000001,
22445,353,346,102.87,
22450,350,350,104.98,
22455,347,345,104.26,
22460,348,347,104.21,
22465,387,347,103.05999999999999,
22470,354,350,103.68,
22475,364,340,103.77,
22480,368,347,105.39,
22485,348,339,103.13,
22490,315,342,103.04,
22495,324,358,103.39,
22500,336,351,100.42,
22505,349,353,106.58,
22510,345,351,102.96,
22515,346,337,103.78,
22520,336,340,103.37,
22525,361,354,104.26,
22530,370,356,105.14,
22535,343,351,103.86,
22540,348,340,105.48,
22545,356,347,105.09,
22550,370,344,103.17,
22555,359,354,100.39,
22560,343,339,104.39,
22565,343,347,103.55,
22570,379,359,102.23,
22575,348,339,106.05999999999999,
22580,353,350,103.27,
22585,352,341,104.24000000000001,
22590,349,353,103.02,
22595,334,361,104.64,
22600,340,346,104.0,
22605,349,356,102.97,
22610,359,351,103.38000000000001,
22615,338,345,103.39,
22620,352,340,103.17,
22625,355,343,103.52000000000001,
22630,361,349,103.22,
22635,361,337,104.36,
22640,368,341,102.08,
22645,358,336,104.15,
22650,343,349,105.97,
22655,343,345,100.78999999999999,
22660,348,328,103.04,
22665,349,345,104.87,
22670,342,333,102.87,
22675,349,342,103.75,
22680,349,336,105.95,
22685,361,343,102.28,
22690,345,347,105.4,
22695,375,343,101.8,
22700,351,345,104.65,
22705,370,354,102.73,
22710,338,344,104.24,
22715,368,343,104.11,
22720,367,349,102.4,
22725,348,342,102.91,
22730,357,350,103.61,
22735,322,340,103.86,
22740,359,352,103.11,
22745,367,351,105.74,
22750,381,345,105.75,
22755,388,351,104.19999999999999,
22760,373,349,104.81,
22765,345,346,104.18,
22770,342,351,103.63000000000001,
22775,329,355,102.58999999999999,
22780,327,355,102.83,
22785,358,353,102.83,
22790,365,342,106.98,
22795,351,340,102.72,
22800,341,350,102.02,
22805,341,331,101.97,
22810,353,344,104.43,
22815,364,349,103.72,
22820,348,353,101.13,
22825,339,353,102.97,
22830,325,342,104.45,
22835,333,350,102.05,
22840,343,337,102.51,
22845,341,346,104.15,
22850,366,336,104.7,
22855,367,341,105.46,
22860,337,345,102.12,
22865,347,343,104.57000000000001,
22870,369,349,105.17,
22875,366,345,103.77,
22880,336,351,107.61,
22885,348,352,102.75,
22890,348,355,105.41,
22895,356,351,103.09,
22900,354,346,103.98,
22905,329,350,101.43,
22910,338,343,104.43,
22915,341,340,103.7,
22920,345,340,102.76,
22925,357,348,103.71,
22930,354,338,101.84,
22935,337,347,105.08,
22940,337,344,103.25,
22945,368,344,103.69,
22950,343,343,100.8,
22955,340,351,103.66,
22960,360,331,101.58,
22965,361,335,104.03,
22970,351,346,106.24000000000001,
22975,354,336,104.53999999999999,
22980,354,340,101.1,
22985,349,339,104.46000000000001,
22990,350,350,102.58,
22995,340,349,103.96000000000001,
23000,333,353,100.98,
23005,367,346,103.07,
23010,344,359,102.99,
23015,360,347,104.22,
23020,356,338,101.75,
23025,348,349,103.94,
23030,364,350,103.02,
23035,340,343,101.65,
23040,354,350,105.11999999999999,
23045,364,349,106.59,
23050,352,336,104.78,
23055,356,341,103.41999999999999,
23060,366,349,105.57000000000001,
23065,348,350,105.28,
23070,352,354,103.71,
23075,371,331,105.16,
23080,342,347,102.76,
23085,359,346,101.96000000000001,
23090,358,348,103.64999999999999,
23095,360,335,103.05,
23100,325,352,103.86,
23105,351,357,103.44,
23110,343,335,104.19,
23115,369,344,103.37,
23120,350,337,103.81,
23125,343,350,102.87,
23130,356,352,105.91999999999999,
23135,344,341,101.42,
23140,336,348,105.66000000000001,
23145,335,352,105.86999999999999,
23150,329,351,105.21000000000001,
23155,370,349,103.69,
23160,357,333,106.88000000000001,
23165,340,333,104.71000000000001,
23170,345,339,103.96,
23175,347,349,105.8,
23180,354,362,103.93,
23185,353,334,103.11,
23190,356,349,104.88000000000001,
23195,342,350,103.31,
23200,343,345,104.08,
23205,367,343,100.47999999999999,
23210,328,345,104.71000000000001,
23215,323,346,103.98,
23220,348,344,103.8,
23225,355,350,102.79,
23230,342,343,104.14,
23235,351,361,108.0,
23240,352,351,106.11999999999999,
23245,343,355,100.61999999999999,
23250,327,350,106.16,
23255,359,333,104.11,
23260,336,342,101.92,
23265,336,341,101.75,
23270,354,328,104.95,
23275,359,344,105.36,
23280,353,357,101.87,
23285,339,343,105.05000000000001,
23290,345,346,103.24,
23295,342,349,103.74,
23300,350,358,104.0,
23305,352,340,103.24,
23310,353,347,100.83999999999999,
23315,343,358,103.82000000000001,
23320,342,343,104.28,
23325,352,343,104.98,
23330,347,359,105.92,
23335,358,354,104.44,
23340,357,349,103.38000000000001,
23345,351,346,106.39999999999999,
23350,344,346,103.59,
23355,345,343,106.23,
23360,337,342,104.22,
23365,341,344,102.14,
23370,342,339,104.01,
23375,366,344,104.5,
23380,352,345,102.72,
23385,338,321,102.95,
23390,344,348,101.92,
23395,344,351,102.86,
23400,342,342,102.63,
23405,366,322,102.80999999999999,
23410,339,345,104.10000000000001,
23415,336,349,100.26,
23420,356,347,102.33,
23425,338,342,105.31,
23430,348,346,102.57000000000001,
23435,359,341,108.73,
23440,362,346,104.41,
23445,344,359,104.89999999999999,
23450,353,357,104.30000000000001,
23455,335,345,105.67999999999999,
23460,347,344,101.76,
23465,355,355,104.45,
23470,357,347,102.6,
23475,372,335,102.92,
23480,354,349,102.39,
23485,346,335,102.57,
23490,339,355,105.71,
23495,356,349,104.04,
23500,361,348,102.13,
23505,362,342,102.51,
23510,319,340,104.14,
23515,339,352,102.24,
23520,333,348,105.22,
23525,355,345,103.75999999999999,
23530,357,343,103.72999999999999,
23535,349,343,104.95,
23540,357,343,105.07,
23545,350,349,102.63000000000001,
23550,341,344,103.69,
23555,337,344,103.66,
23560,345,344,104.17999999999999,
23565,369,358,103.71000000000001,
23570,358,359,104.38000000000001,
23575,335,357,105.24,
23580,360,350,100.96,
23585,344,352,105.81,
23590,362,351,102.72,
23595,361,357,103.86,
23600,361,349,103.13,
23605,352,349,106.49,
23610,337,354,100.95,
23615,340,346,104.42,
23620,336,366,101.60000000000001,
23625,348,332,106.25999999999999,
23630,355,330,102.89999999999999,
23635,339,341,102.31,
23640,338,349,101.42,
23645,347,343,103.29,
23650,360,341,102.95,
23655,352,342,102.36,
23660,343,352,102.76,
23665,337,350,103.77,
23670,355,360,103.43,
23675,343,336,102.03,
23680,350,344,103.18,
23685,342,353,103.57,
23690,355,343,105.78,
23695,354,355,106.81,
23700,355,347,102.23,
23705,358,347,104.66,
23710,327,341,102.76,
23715,337,348,104.12,
23720,355,338,107.75999999999999,
23725,357,354,104.24,
23730,359,344,105.96,
23735,346,352,103.39999999999999,
23740,353,341,104.97999999999999,
23745,355,344,105.74000000000001,
23750,360,346,104.42,
23755,381,328,104.34,
23760,365,359,104.28999999999999,
23765,355,348,101.96000000000001,
23770,351,355,103.62,
23775,348,346,103.3,
23780,352,349,104.0,
23785,356,347,103.86,
23790,331,351,105.86,
23795,314,346,103.08,
23800,344,357,101.32,
23805,332,352,106.02,
23810,342,358,101.30000000000001,
23815,357,348,107.74,
23820,351,344,104.75,
23825,353,351,101.44000000000001,
23830,340,346,105.67,
23835,345,354,104.69,
23840,338,352,105.47,
23845,334,354,102.87,
23850,340,351,103.2,
23855,361,353,102.61999999999999,
23860,343,353,104.07000000000001,
23865,355,351,104.23,
23870,340,354,103.86,
23875,348,344,104.91,
23880,344,354,104.21000000000001,
23885,364,361,104.12,
23890,326,331,103.16000000000001,
23895,341,346,104.64,
23900,345,347,106.77000000000001,
23905,336,357,102.67,
23910,346,348,101.86999999999999,
23915,348,349,103.72,
23920,350,350,103.03,
23925,347,351,103.22,
23930,362,348,102.99,
23935,361,347,102.51,
23940,348,332,104.46,
23945,365,341,103.39999999999999,
23950,355,346,106.50999999999999,
23955,342,348,102.42,
23960,335,348,103.42999999999999,
23965,337,353,103.62,
23970,332,355,103.68,
23975,344,357,101.45,
23980,346,356,103.86,
23985,328,359,103.56,
23990,346,335,102.53999999999999,
23995,345,348,105.71000000000001,
24000,364,346,101.77,
24005,335,348,103.96,
24010,353,362,106.17999999999999,
24015,352,343,103.53,
24020,364,356,105.25,
24025,346,346,102.77,
24030,333,353,105.22999999999999,
24035,356,352,103.55,
24040,342,345,104.79,
24045,373,356,104.03,
24050,335,363,101.21,
24055,349,344,105.05999999999999,
24060,362,357,102.42,
24065,351,343,101.71000000000001,
24070,351,345,105.21,
24075,356,348,102.28,
24080,349,354,100.35000000000001,
24085,352,356,104.57000000000001,
24090,350,352,105.83000000000001,
24095,358,361,104.88,
24100,351,354,108.36,
24105,365,356,103.63,
24110,337,347,102.89,
24115,366,347,104.51,
24120,374,357,104.72,
24125,354,346,102.08,
24130,330,352,105.36999999999999,
24135,358,353,104.67999999999999,
24140,347,344,103.99,
24145,321,358,101.58000000000001,
24150,344,365,102.17,
24155,356,343,105.7,
24160,367,349,103.62,
24165,332,345,103.89999999999999,
24170,347,342,104.43,
24175,336,351,103.61999999999999,
24180,358,358,103.74,
24185,361,356,103.49,
24190,344,345,104.77,
24195,365,346,107.32,
24200,341,344,102.19999999999999,
24205,329,345,105.39999999999999,
24210,350,353,103.33,
24215,333,356,105.56,
24220,367,348,105.96,
24225,368,358,105.42999999999999,
24230,335,351,102.5,
24235,338,354,103.65,
24240,347,353,106.02,
24245,342,349,101.18,
24250,352,347,102.58,
24255,358,350,105.27,
24260,348,361,104.2,
24265,331,349,103.22000000000001,
24270,359,351,101.58,
24275,362,354,102.73,
24280,347,365,104.13000000000001,
24285,346,341,102.59,
24290,349,361,104.77000000000001,
24295,332,348,105.08,
24300,347,352,103.30999999999999,
24305,351,352,104.22000000000001,
24310,367,346,102.26,
24315,345,344,101.95,
24320,344,354,102.8,
24325,333,349,102.36,
24330,344,349,104.48,
24335,361,358,104.22,
24340,335,350,100.75,
24345,339,353,108.27,
24350,362,337,104.92999999999999,
24355,357,357,103.6,
24360,360,361,104.05,
24365,350,355,105.19,
24370,355,358,105.92,
24375,351,374,105.13,
24380,381,354,101.30000000000001,
24385,356,359,103.46000000000001,
24390,360,365,105.61,
24395,356,357,103.95,
24400,358,355,106.94,
24405,370,363,104.19,
24410,354,348,105.67,
24415,370,357,103.02,
24420,336,351,104.85,
24425,321,365,106.95,
24430,351,351,104.2,
24435,339,358,102.11999999999999,
24440,361,340,105.36,
24445,354,355,105.98,
24450,339,347,104.63999999999999,
24455,351,351,104.35000000000001,
24460,356,349,103.37,
24465,345,360,102.42,
24470,357,373,104.59,
24475,375,360,103.37,
24480,353,362,105.30999999999999,
24485,358,341,105.36999999999999,
24490,356,344,104.61,
24495,368,345,104.79,
24500,359,347,100.42,
24505,344,349,106.49,
24510,352,350,104.8,
24515,344,354,103.31,
24520,340,361,105.53,
24525,348,366,102.17,
24530,347,346,104.99000000000001,
24535,345,356,104.72,
24540,362,362,103.7,
24545,348,358,104.19,
24550,351,345,102.48,
24555,350,349,102.75,
24560,364,360,103.52,
24565,354,357,106.74000000000001,
24570,367,359,104.47,
24575,349,349,104.91000000000001,
24580,349,357,104.77000000000001,
24585,367,354,106.65,
24590,341,353,106.75,
24595,367,358,103.71000000000001,
24600,323,348,105.92999999999999,
24605,341,368,102.87,
24610,345,355,104.11,
24615,349,358,105.18,
24620,364,362,103.97,
24625,363,359,106.89,
24630,336,366,105.21000000000001,
24635,359,367,104.23,
24640,344,344,103.83999999999999,
24645,363,362,105.08,
24650,363,364,101.96,
24655,352,357,102.47,
24660,340,364,105.32,
24665,372,360,104.17999999999999,
24670,350,360,102.71000000000001,
24675,337,352,105.44,
24680,365,349,104.17999999999999,
24685,367,350,103.77,
24690,356,345,102.29,
24695,365,365,104.44,
24700,362,346,103.0,
24705,352,349,102.8,
24710,362,357,102.76,
24715,374,360,106.47,
24720,342,345,103.34,
24725,360,358,104.86,
24730,353,355,106.55,
24735,369,354,103.96000000000001,
24740,365,352,106.42999999999999,
24745,339,364,105.67,
24750,361,350,101.92999999999999,
24755,352,337,103.28999999999999,
24760,334,339,104.52999999999999,
24765,333,347,102.77000000000001,
24770,340,347,103.02,
24775,363,357,102.9,
24780,357,356,102.21000000000001,
24785,342,349,104.04,
24790,349,348,106.1,
24795,363,365,105.56,
24800,344,357,104.59,
24805,328,350,103.2,
24810,351,359,108.11999999999999,
24815,354,367,102.35000000000001,
24820,347,365,106.17,
24825,337,369,103.88,
24830,359,354,104.58,
24835,346,357,101.74000000000001,
24840,350,348,102.96000000000001,
24845,342,351,103.36,
24850,330,358,104.85,
24855,338,361,102.33,
24860,351,358,104.08,
24865,364,355,104.48,
24870,367,361,104.55,
24875,372,354,103.13000000000001,
24880,339,358,104.09,
24885,362,354,101.33,
24890,346,356,103.19,
24895,338,364,103.94,
24900,346,361,102.67,
24905,337,358,105.21000000000001,
24910,333,355,103.25,
24915,354,347,103.13000000000001,
24920,349,346,104.48,
24925,348,347,104.23,
24930,364,356,105.16,
24935,354,366,102.89,
24940,345,359,104.06,
24945,348,363,102.52,
24950,353,346,104.76,
24955,359,354,104.00999999999999,
24960,345,360,102.96,
24965,353,366,103.95,
24970,352,357,102.37,
24975,348,364,104.01,
24980,357,362,105.41,
24985,349,352,104.73,
24990,342,356,102.39,
24995,334,350,102.51,
25000,336,356,104.11,
25005,351,352,105.8,
25010,360,354,101.62,
25015,363,346,102.33,
25020,374,355,104.89999999999999,
25025,360,354,102.37,
25030,347,357,103.16,
25035,345,358,103.78,
25040,336,358,103.37,
25045,353,354,103.84,
25050,362,359,105.06,
25055,361,350,104.02,
25060,343,363,106.72,
25065,346,346,104.63000000000001,
25070,357,352,105.81,
25075,334,353,104.93,
25080,336,352,104.61,
25085,351,358,105.71,
25090,343,347,102.87,
25095,337,359,104.38,
25100,358,350,104.19,
25105,340,361,105.88,
25110,353,356,105.57000000000001,
25115,361,360,105.19000000000001,
25120,349,357,103.38000000000001,
25125,359,368,101.8,
25130,349,361,102.72,
25135,338,359,103.39,
25140,353,365,102.44,
25145,349,349,105.68,
25150,328,365,105.05,
25155,360,362,102.55999999999999,
25160,358,359,106.25,
25165,354,353,103.57000000000001,
25170,353,350,103.23,
25175,355,356,105.63,
25180,360,348,106.28,
25185,347,364,105.25,
25190,352,365,103.56,
25195,358,355,106.01,
25200,353,356,105.07000000000001,
25205,346,363,103.97999999999999,
25210,354,364,101.42,
25215,351,374,101.99000000000001,
25220,344,362,105.25,
25225,333,372,104.25,
25230,353,362,105.30000000000001,
25235,360,359,106.72,
25240,361,361,105.75,
25245,341,363,102.94,
25250,349,350,104.05999999999999,
25255,341,353,104.89,
25260,345,366,105.83999999999999,
25265,343,356,102.12,
25270,361,363,105.02,
25275,347,362,104.16000000000001,
25280,350,353,101.49,
25285,359,366,107.5,
25290,355,356,101.73,
25295,353,347,104.5,
25300,359,363,104.52,
25305,347,352,103.27,
25310,343,352,105.41,
25315,348,363,107.02999999999999,
25320,379,361,105.57,
25325,355,351,105.91000000000001,
25330,345,356,103.06,
25335,345,363,102.72,
25340,322,363,103.67,
25345,321,364,107.22,
25350,338,371,104.32000000000001,
25355,363,366,102.61,
25360,357,365,101.44,
25365,355,363,103.15,
25370,355,345,106.62,
25375,356,362,105.89,
25380,360,373,102.14,
25385,350,359,101.06,
25390,376,361,102.32,
25395,363,360,102.58,
25400,332,360,103.03999999999999,
25405,356,362,102.74,
25410,369,368,104.27000000000001,
25415,370,356,105.01,
25420,355,369,105.03999999999999,
25425,370,361,103.57,
25430,357,351,101.59,
25435,344,356,102.37,
25440,345,352,105.49000000000001,
25445,355,368,104.69,
25450,346,365,104.58,
25455,343,356,103.56,
25460,344,357,102.85000000000001,
25465,358,373,102.64,
25470,356,363,104.81,
25475,337,363,102.69,
25480,335,359,101.00999999999999,
25485,349,361,106.55000000000001,
25490,342,375,104.66,
25495,329,363,102.83,
25500,320,365,104.57,
25505,351,365,104.18,
25510,373,360,104.87,
25515,332,361,103.28999999999999,
25520,372,358,101.82000000000001,
25525,346,371,105.96,
25530,348,380,103.74,
25535,361,360,103.32000000000001,
25540,368,362,103.82000000000001,
25545,347,367,103.5,
25550,339,359,101.80999999999999,
25555,354,365,104.42999999999999,
25560,362,365,102.06,
25565,345,367,103.88000000000001,
25570,352,365,102.85,
25575,342,361,105.3,
25580,370,357,107.36,
25585,361,361,103.58,
25590,360,352,102.77,
25595,353,373,105.67999999999999,
25600,351,353,104.22,
25605,334,360,105.00999999999999,
25610,359,358,103.15,
25615,355,368,105.75,
25620,339,364,104.94,
25625,352,350,105.28,
25630,355,354,105.3,
25635,362,357,102.62,
25640,342,376,102.91,
25645,354,368,102.71,
25650,361,354,102.76,
25655,323,364,104.61,
25660,365,361,106.04,
25665,356,371,103.93,
25670,343,347,103.78999999999999,
25675,339,352,101.94,
25680,355,369,104.52000000000001,
25685,364,359,104.3,
25690,352,367,103.38,
25695,355,362,105.49,
25700,331,371,103.59,
25705,374,359,103.28,
25710,355,363,101.02,
25715,350,357,104.85000000000001,
25720,347,362,103.98,
25725,349,362,101.38000000000001,
25730,368,361,105.28,
25735,332,357,102.96,
25740,346,359,103.01,
25745,353,361,104.34,
25750,348,364,106.03,
25755,347,349,101.65,
25760,325,367,106.39,
25765,354,362,104.73,
25770,327,361,102.44,
25775,343,351,102.56,
25780,339,356,104.99,
25785,360,368,103.63000000000001,
25790,350,365,103.97,
25795,340,369,103.86999999999999,
25800,340,373,104.27,
25805,349,363,101.94,
25810,356,368,103.48,
25815,336,368,103.54,
25820,361,357,104.92,
25825,358,364,103.85,
25830,341,352,102.64,
25835,340,361,101.95,
25840,354,366,101.76,
25845,348,366,106.28,
25850,330,359,104.03999999999999,
25855,348,351,101.9,
25860,352,366,103.85,
25865,355,364,102.46,
25870,348,357,101.56,
25875,342,360,105.83,
25880,329,366,104.18,
25885,364,365,106.37,
25890,355,363,101.28,
25895,359,369,105.60000000000001,
25900,346,368,103.89,
25905,367,364,102.49,
25910,341,370,103.32,
25915,350,365,105.58,
25920,342,357,104.63,
25925,355,360,103.83,
25930,341,371,104.04,
25935,347,374,104.22,
25940,345,353,105.08,
25945,357,368,103.19000000000001,
25950,349,347,103.25999999999999,
25955,352,372,104.78,
25960,366,345,104.46000000000001,
25965,353,353,103.01,
25970,351,366,105.74,
25975,377,373,102.47,
25980,347,368,105.61,
25985,373,361,104.41,
25990,355,357,103.55,
25995,345,367,103.64,
26000,354,362,102.95,
26005,344,361,105.91,
26010,332,365,104.98,
26015,353,362,102.92999999999999,
26020,335,368,104.61,
26025,353,368,103.38,
26030,354,368,104.67,
26035,345,364,104.15,
26040,336,375,103.42999999999999,
26045,351,359,102.71000000000001,
26050,351,369,102.56,
26055,338,366,102.67,
26060,342,363,103.86,
26065,319,373,101.49,
26070,352,379,105.14,
26075,337,362,104.92,
26080,366,352,105.41,
26085,355,368,105.27,
26090,338,359,100.99,
26095,347,368,104.44,
26100,349,377,103.37,
26105,341,369,101.69,
26110,361,359,103.81,
26115,348,351,103.86,
26120,337,360,103.28,
26125,336,360,103.54,
26130,345,365,105.37,
26135,367,369,104.38,
26140,348,358,103.92,
26145,346,358,105.39,
26150,341,366,102.71000000000001,
26155,354,369,106.4,
26160,349,367,102.63000000000001,
26165,356,363,104.86,
26170,367,363,105.57000000000001,
26175,345,365,104.78999999999999,
26180,354,365,104.60000000000001,
26185,347,364,106.2,
26190,351,372,103.44,
26195,340,361,104.32000000000001,
26200,365,356,103.67,
26205,358,368,102.95,
26210,347,356,102.99000000000001,
26215,351,367,102.08,
26220,349,371,104.78999999999999,
26225,372,362,103.32000000000001,
26230,353,363,104.60000000000001,
26235,344,362,102.99,
26240,344,364,102.55,
26245,350,360,103.0,
26250,337,369,104.53,
26255,350,366,104.33,
26260,339,362,100.71000000000001,
26265,348,361,101.49,
26270,360,368,103.56,
26275,368,363,105.50999999999999,
26280,387,360,104.33,
26285,368,372,104.33,
26290,333,360,100.4,
26295,360,372,104.19,
26300,339,364,104.87,
26305,374,368,103.32000000000001,
26310,354,375,104.69999999999999,
26315,347,370,104.77000000000001,
26320,347,370,101.8,
26325,344,360,102.25,
26330,358,369,102.59,
26335,349,366,104.1,
26340,342,353,101.16,
26345,357,366,102.59,
26350,334,366,101.83,
26355,321,363,105.09,
26360,350,361,103.32,
26365,340,363,104.67999999999999,
26370,356,363,104.42999999999999,
26375,349,358,103.75,
26380,333,367,103.58,
26385,366,359,104.25,
26390,359,363,103.35,
26395,353,377,103.63,
26400,346,357,104.71000000000001,
26405,350,354,103.63,
26410,340,372,105.25,
26415,349,364,104.96000000000001,
26420,348,359,103.99000000000001,
26425,336,368,106.09,
26430,354,371,102.52000000000001,
26435,357,370,104.02,
26440,359,352,102.6,
26445,378,365,105.23,
26450,365,373,101.34,
26455,362,367,102.4,
26460,363,359,102.45,
26465,337,372,104.6,
26470,353,362,103.14,
26475,351,367,102.86,
26480,368,367,102.89999999999999,
26485,336,366,101.92,
26490,340,356,103.75,
26495,334,367,102.0,
26500,352,362,103.36,
26505,364,374,102.48,
26510,371,370,103.68,
26515,350,362,103.65,
26520,344,370,106.8,
26525,344,368,102.38,
26530,342,374,103.33,
26535,339,366,103.75999999999999,
26540,354,356,103.63,
26545,335,378,102.71,
26550,363,360,105.42,
26555,364,353,103.58,
26560,348,374,105.41,
26565,355,359,104.0,
26570,346,359,102.79,
26575,344,364,107.27,
26580,345,373,99.87,
26585,342,361,104.14999999999999,
26590,339,369,103.47,
26595,367,364,103.74,
26600,334,350,102.49000000000001,
26605,334,371,104.26,
26610,362,366,106.14,
26615,349,366,105.31,
26620,376,368,102.02000000000001,
26625,350,368,103.1,
26630,352,373,103.08999999999999,
26635,336,371,104.67,
26640,348,372,103.02000000000001,
26645,359,360,105.39999999999999,
26650,370,367,103.36999999999999,
26655,372,374,103.88000000000001,
26660,354,374,103.91999999999999,
26665,347,370,101.37,
26670,352,366,105.87,
26675,345,375,104.77,
26680,351,375,105.55,
26685,357,378,106.34,
26690,365,371,103.5,
26695,351,362,104.87,
26700,349,373,104.55,
26705,358,359,103.9,
26710,366,364,104.04,
26715,339,362,102.77000000000001,
26720,361,365,103.01,
26725,336,372,102.92999999999999,
26730,349,372,100.41,
26735,353,357,103.79,
26740,348,372,102.54,
26745,354,367,104.7,
26750,366,361,103.06,
26755,347,357,104.50999999999999,
26760,365,353,106.45,
26765,323,366,103.38000000000001,
26770,348,372,104.06,
26775,353,363,228.66000000000003,
26780,363,366,102.07,
26785,337,353,104.42,
26790,357,358,102.46000000000001,
26795,359,363,102.32,
26800,366,361,103.52,
26805,339,364,103.36,
26810,340,365,103.59,
26815,326,364,103.78,
26820,358,368,104.5,
26825,372,375,103.6,
26830,354,376,102.96000000000001,
26835,349,375,104.21,
26840,362,376,105.73,
26845,356,365,106.41,
26850,346,374,103.17999999999999,
26855,350,362,105.0,
26860,346,364,102.45,
26865,345,368,105.22999999999999,
26870,347,367,103.42999999999999,
26875,347,368,107.61,
26880,343,375,105.75999999999999,
26885,376,369,103.89,
26890,354,357,103.32,
26895,358,375,104.55,
26900,343,369,102.83000000000001,
26905,339,383,104.39999999999999,
26910,319,374,105.21,
26915,358,361,107.05999999999999,
26920,342,367,102.06,
26925,339,358,105.5,
26930,351,371,99.88,
26935,325,368,106.07,
26940,344,371,102.95,
26945,354,368,104.95,
26950,341,371,105.68,
26955,353,358,103.24,
26960,359,360,103.5,
26965,352,368,107.13,
26970,357,367,102.32000000000001,
26975,350,352,104.77,
26980,363,371,105.67,
26985,343,359,102.34,
26990,361,356,103.99,
26995,345,361,103.61,
27000,341,355,103.36,
27005,365,373,105.52,
27010,366,365,104.25,
27015,349,372,102.79,
27020,333,366,104.46000000000001,
27025,359,371,105.84,
27030,344,364,104.42999999999999,
27035,340,375,101.68,
27040,338,365,104.22,
27045,341,368,103.78999999999999,
27050,343,362,103.73,
27055,353,369,105.91000000000001,
27060,376,368,105.34,
27065,354,367,103.32,
27070,340,369,101.97999999999999,
27075,343,362,103.03,
27080,337,363,103.22,
27085,349,360,103.23,
27090,362,366,104.56,
27095,343,369,103.62,
27100,331,373,102.13,
27105,330,361,107.27,
27110,361,356,104.17,
27115,342,362,102.92,
27120,335,370,103.44,
27125,339,373,103.89999999999999,
27130,354,359,103.10000000000001,
27135,342,362,105.08,
27140,368,357,102.92999999999999,
27145,339,360,104.57,
27150,350,366,102.56,
27155,356,364,104.62,
27160,342,368,103.86,
27165,354,373,104.27,
27170,367,363,103.25999999999999,
27175,356,368,103.01,
27180,339,359,103.83000000000001,
27185,364,377,102.11,
27190,352,349,102.09,
27195,363,375,102.9,
27200,354,364,103.46000000000001,
27205,341,358,102.85,
27210,357,370,106.72,
27215,349,369,103.83,
27220,369,367,104.0,
27225,351,361,104.47,
27230,362,365,103.73,
27235,367,364,103.59,
27240,340,367,102.61,
27245,344,366,105.59,
27250,355,366,103.87,
27255,357,367,103.19000000000001,
27260,338,368,104.93,
27265,335,369,102.48,
27270,348,369,104.75,
27275,358,371,103.56,
27280,364,363,104.9,
27285,366,371,103.43,
27290,349,364,104.88000000000001,
27295,351,373,103.47,
27300,350,363,105.86,
27305,347,369,103.5,
27310,357,360,104.18,
27315,348,359,102.46,
27320,351,364,104.64999999999999,
27325,348,379,103.33,
27330,359,365,104.92,
27335,353,363,104.89,
27340,358,357,103.08999999999999,
27345,345,372,103.21,
27350,353,367,104.28999999999999,
27355,338,358,102.99,
