episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
10585,293,182,96.4,-99.06799999999998
10590,298,189,97.5,-62.09800000000002
10595,280,183,96.86,-89.40799999999994
10600,305,193,96.99,-62.57799999999996
10605,300,196,97.38,-74.96800000000002
10610,296,196,96.5,-91.7079999999999
10615,293,192,100.63000000000001,-13.847999999999978
10620,294,189,98.52,-37.657999999999944
10625,289,190,96.42999999999999,-93.70799999999997
10630,275,190,98.2,-57.37799999999993
10635,284,206,97.74,-50.80799999999997
10640,291,201,97.11999999999999,-58.64799999999997
10645,298,190,96.85,-81.93799999999999
10650,291,200,96.15,-85.63799999999996
10655,294,205,97.46,-74.50800000000002
10660,303,183,97.81,-71.158
10665,289,192,99.29,-40.28800000000002
10670,294,201,99.0,-29.057999999999996
10675,291,200,98.83000000000001,-41.70799999999999
10680,278,194,97.94,-41.46799999999999
10685,286,210,98.11,-58.25799999999998
10690,273,199,96.17,-101.97799999999988
10695,283,190,96.71000000000001,-85.36800000000001
10700,276,190,98.77,-41.378
10705,289,199,98.26,-60.75799999999997
10710,297,196,99.24,-37.02800000000002
10715,303,205,98.86999999999999,-50.528000000000056
10720,293,190,99.52999999999999,-42.71799999999995
10725,277,178,97.07000000000001,-84.12799999999997
10730,287,187,96.14,-92.01799999999992
10735,293,198,98.17,-60.147999999999925
10740,301,198,98.56,-22.487999999999985
10745,299,174,98.89,-26.728
10750,314,166,99.01,-53.558
10755,286,184,97.5,-71.9980000000001
10760,305,204,97.29,-63.67800000000003
10765,297,197,99.01,-38.12800000000003
10770,305,189,97.03,-84.12800000000001
10775,286,181,97.16000000000001,-93.54800000000002
10780,279,177,101.26,-12.678000000000065
10785,294,185,95.91999999999999,-92.02800000000012
10790,283,199,97.97,-49.308
10795,292,198,96.97,-75.21799999999993
10800,306,209,99.3,-32.91799999999995
10805,290,197,98.56,-51.12799999999997
10810,282,186,98.48,-65.05800000000002
10815,295,189,98.84,-47.27800000000002
10820,280,193,98.31,-55.718
10825,283,199,97.38,-83.23799999999987
10830,268,180,96.54,-102.19800000000002
10835,290,168,98.11,-61.677999999999955
10840,298,179,96.74,-90.018
10845,292,191,97.33,-77.09799999999994
10850,290,181,100.56,0.6020000000000554
10855,278,182,98.86,-55.16799999999995
10860,283,170,98.67,-52.73799999999999
10865,286,185,96.55000000000001,-89.46800000000009
10870,293,193,96.82,-91.96799999999999
10875,321,194,99.11,-21.437999999999985
10880,308,192,98.21000000000001,-51.297999999999995
10885,290,192,97.53,-89.79799999999982
10890,279,190,98.68,-44.66800000000002
10895,286,199,98.79,-56.63799999999995
10900,307,186,98.89,-44.03799999999997
10905,292,193,98.17,-59.297999999999995
10910,315,183,97.11,-59.11800000000001
10915,317,198,96.98,-75.7580000000001
10920,285,201,98.28,-53.69800000000002
10925,285,189,99.09,-41.138000000000005
10930,300,179,96.58,-76.57799999999997
10935,305,190,95.85000000000001,-102.58799999999997
10940,298,189,96.77,-86.22799999999988
10945,266,195,96.01,-86.6379999999999
10950,301,196,98.24000000000001,-45.807999999999986
10955,303,196,95.81,-107.06800000000004
10960,282,181,98.51,-56.73799999999997
10965,273,175,99.54,-41.96800000000005
10970,286,200,97.64,-74.39800000000002
10975,289,173,97.83,-65.88799999999992
10980,269,172,98.85,-60.548000000000066
10985,307,191,97.22,-56.73800000000002
10990,290,195,99.03,-29.75799999999999
10995,298,188,98.79,-54.097999999999956
11000,308,193,97.02,-73.76800000000004
11005,297,201,98.74000000000001,-57.507999999999974
11010,285,181,96.32,-79.51800000000001
11015,273,190,97.2,-73.71799999999996
11020,304,209,96.48,-69.49799999999999
11025,270,179,97.29,-73.728
11030,274,191,100.0,-16.36799999999993
11035,290,189,97.51,-74.98799999999996
11040,287,195,98.53,-58.068000000000005
11045,267,178,98.16999999999999,-68.42799999999997
11050,292,203,98.24,-55.94799999999998
11055,284,193,97.86,-61.37799999999992
11060,280,188,98.28,-35.83800000000001
11065,294,185,101.69,2.1220000000000256
11070,300,202,98.82,-57.49800000000002
11075,295,197,98.28,-32.178
11080,298,200,97.73,-59.477999999999945
11085,302,198,98.22,-64.45799999999994
11090,275,185,96.77,-91.31799999999998
11095,305,175,99.24000000000001,-32.277999999999935
11100,295,194,96.55999999999999,-80.9280000000001
11105,301,201,97.5,-62.60799999999997
11110,299,189,97.45,-79.45800000000003
11115,283,190,97.87,-61.76800000000003
11120,297,184,96.56,-81.46799999999982
11125,312,181,98.24,-50.997999999999955
11130,295,201,97.78,-51.45799999999998
11135,288,196,98.01,-71.98800000000001
11140,301,190,99.5,-20.96799999999994
11145,315,198,98.08999999999999,-69.48799999999996
11150,288,189,97.7,-69.058
11155,292,187,98.12,-58.30800000000001
11160,302,181,96.69,-81.24800000000002
11165,295,193,98.44,-43.798000000000016
11170,280,186,96.03,-92.65799999999996
11175,287,193,97.12,-75.90800000000006
11180,284,185,97.74,-61.36799999999999
11185,293,187,97.64,-58.877999999999965
11190,306,199,97.26,-49.00800000000007
11195,300,201,98.17,-66.9579999999999
11200,276,186,98.04,-75.38799999999993
11205,288,189,96.64,-84.28799999999997
11210,296,200,98.05,-49.43799999999997
11215,300,187,98.45,-54.28800000000001
11220,278,185,97.55000000000001,-70.84799999999997
11225,289,191,97.9,-61.58799999999998
11230,288,182,98.33,-66.088
11235,287,191,96.24000000000001,-96.72800000000012
11240,285,186,97.2,-77.24799999999999
11245,288,193,98.07000000000001,-49.248
11250,293,193,98.55000000000001,-66.82800000000002
11255,292,188,102.92999999999999,20.162000000000003
11260,285,183,96.24,-87.44799999999995
11265,298,181,97.56,-52.987999999999964
11270,299,187,97.92999999999999,-67.71799999999999
11275,277,183,98.5,-51.058
11280,292,194,100.41000000000001,-21.57799999999998
11285,294,176,99.00999999999999,-38.048000000000016
11290,276,184,98.02,-64.27800000000002
11295,290,194,99.21000000000001,-29.07799999999999
11300,297,178,97.67,-54.007999999999996
11305,313,184,99.52,-15.097999999999965
11310,296,183,98.11,-63.72799999999999
11315,294,174,100.72,-9.667999999999997
11320,282,192,95.67999999999999,-103.43800000000012
11325,293,163,97.64,-68.78800000000003
11330,293,171,97.64,-61.96799999999997
11335,277,192,97.96,-71.58800000000001
11340,273,183,98.76,-56.93799999999997
11345,287,197,98.32000000000001,-44.21799999999999
11350,289,181,97.01,-88.86799999999998
11355,305,182,99.63,-13.937999999999995
11360,293,182,97.77,-80.33800000000001
11365,290,178,101.08,-10.447999999999968
11370,278,191,98.87,-54.24799999999994
11375,276,188,98.2,-55.84799999999999
11380,297,193,98.6,-60.417999999999985
11385,289,195,97.54,-66.98799999999994
11390,279,197,97.52,-72.84799999999998
11395,283,181,98.34,-49.09799999999992
11400,270,197,96.59,-88.648
11405,285,197,98.25,-46.258000000000045
11410,301,162,96.31,-97.72799999999992
11415,295,179,97.03,-94.8779999999999
11420,281,172,97.6,-79.64800000000007
11425,279,192,99.74,-31.2179999999999
11430,291,188,95.97,-100.57799999999996
11435,293,188,97.85000000000001,-60.277999999999935
11440,297,177,98.98,-43.13799999999998
11445,300,177,98.49,-30.13799999999994
11450,288,198,99.57000000000001,-25.15799999999998
11455,298,194,96.74000000000001,-70.84800000000001
11460,305,187,97.55,-69.75800000000001
11465,308,167,97.46000000000001,-81.26799999999996
11470,294,174,98.37,-62.23799999999998
11475,294,196,98.4,-49.46799999999992
11480,289,189,97.69,-58.527999999999984
11485,299,167,98.61999999999999,-49.03799999999997
11490,295,165,99.99,-32.48800000000001
11495,282,189,95.69,-104.6879999999998
11500,281,186,98.0,-62.30799999999999
11505,271,188,96.99,-65.52800000000009
11510,304,183,97.94,-55.96799999999998
11515,288,184,96.46,-91.74799999999998
11520,288,177,98.03,-56.36799999999997
11525,277,180,100.06,-2.3579999999999703
11530,280,186,98.63000000000001,-61.32799999999999
11535,294,187,99.02,-38.83799999999998
11540,297,185,97.50999999999999,-71.19800000000002
11545,307,170,97.52,-80.96800000000003
11550,282,170,99.2,-48.418000000000006
11555,293,198,95.94,-104.868
11560,298,192,96.23,-86.50800000000001
11565,291,188,97.59,-62.328000000000024
11570,307,178,99.71,-21.118000000000013
11575,314,202,98.25999999999999,-36.30799999999998
11580,295,196,99.85,-37.02799999999996
11585,282,193,96.26,-97.43799999999996
11590,289,178,97.54,-72.72799999999995
11595,283,189,98.7,-33.157999999999994
11600,312,185,97.13,-83.18800000000002
11605,310,172,96.37,-98.46800000000005
11610,286,177,97.41000000000001,-35.23799999999992
11615,299,179,97.6,-67.63799999999998
11620,309,166,96.32000000000001,-101.78799999999987
11625,290,180,97.59,-50.037999999999975
11630,292,180,98.29,-70.33799999999995
11635,277,177,96.67,-82.08799999999995
11640,293,189,98.47999999999999,-63.187999999999995
11645,293,181,100.11999999999999,-23.048000000000016
11650,298,180,98.05,-56.848000000000056
11655,286,182,100.00999999999999,-41.637999999999955
11660,292,176,102.22,10.822000000000015
11665,288,182,98.41999999999999,-62.86799999999991
11670,303,176,98.96000000000001,-34.20799999999996
11675,277,190,97.99,-71.528
11680,264,190,97.51,-78.16800000000002
11685,304,179,96.88,-92.48800000000003
11690,299,180,97.17,-89.198
11695,286,180,97.39999999999999,-94.93800000000002
11700,288,181,99.28,-54.828
11705,285,176,98.74000000000001,-40.818000000000005
11710,299,189,99.44,-23.578000000000007
11715,277,203,96.25999999999999,-94.80799999999978
11720,310,176,97.93,-53.447999999999944
11725,279,176,96.67,-80.818
11730,304,179,98.52000000000001,-62.14800000000001
11735,274,202,96.33999999999999,-89.45799999999996
11740,273,192,97.24,-90.04799999999996
11745,300,194,98.12,-25.897999999999968
11750,304,208,97.71000000000001,-78.05799999999992
11755,294,171,98.69,-54.767999999999994
11760,281,179,95.99,-98.49799999999995
11765,298,173,96.47,-99.81800000000003
11770,291,174,98.92999999999999,-44.99799999999993
11775,297,193,95.55,-94.42800000000001
11780,283,189,96.68,-85.13800000000008
11785,303,198,99.89,-27.02799999999996
11790,300,187,97.38,-56.09799999999997
11795,308,176,98.68,-63.99799999999997
11800,290,170,96.47,-105.49799999999973
11805,278,171,101.49,-5.037999999999974
11810,287,180,97.73,-38.928000000000004
11815,297,204,96.64,-80.45799999999998
11820,288,174,97.11999999999999,-79.61800000000002
11825,316,166,97.66,-72.21800000000003
11830,296,184,97.87,-71.04799999999997
11835,299,181,99.02000000000001,-39.24800000000002
11840,299,197,98.75999999999999,-28.587999999999973
11845,289,201,97.63,-63.93800000000003
11850,278,176,98.03,-79.23800000000006
11855,275,182,96.57,-62.92799999999997
11860,294,192,96.97999999999999,-84.578
11865,279,183,98.07000000000001,-86.52800000000002
11870,300,194,98.53,-57.468
11875,286,182,97.38,-87.938
11880,291,184,98.27000000000001,-58.948
11885,297,190,98.15,-52.72800000000002
11890,285,177,96.31,-95.05799999999991
11895,300,186,98.79,-47.99799999999996
11900,293,200,96.3,-89.51800000000007
11905,278,181,97.85,-78.978
11910,276,171,98.17,-69.34799999999998
11915,292,171,97.93,-67.05799999999999
11920,276,180,96.14999999999999,-92.09800000000003
11925,286,188,97.57,-75.39799999999995
11930,297,190,97.95,-73.26800000000004
11935,296,181,96.08000000000001,-99.68799999999995
11940,302,190,97.92999999999999,-63.95800000000001
11945,289,173,98.19,-75.50799999999997
11950,307,180,98.32,-43.968
11955,285,177,98.4,-47.23799999999999
11960,318,182,99.43,-42.57799999999997
11965,303,183,97.83,-38.72799999999997
11970,311,200,98.02000000000001,-55.58800000000002
11975,283,194,99.36,-60.71799999999998
11980,270,183,97.31,-88.76799999999999
11985,276,175,98.85000000000001,-57.017999999999965
11990,290,168,100.55,-24.478000000000012
11995,278,176,97.62,-84.27799999999989
12000,299,185,97.09,-55.748000000000005
12005,320,178,96.28,-99.70799999999988
12010,270,167,97.82000000000001,-69.63799999999996
12015,275,175,97.77,-71.18799999999997
12020,299,183,98.53999999999999,-40.59800000000001
12025,285,178,97.06,-73.93799999999999
12030,283,178,97.13,-85.898
12035,273,186,99.67999999999999,-36.747999999999976
12040,294,186,99.14,-34.307999999999986
12045,287,183,95.83000000000001,-111.23800000000006
12050,287,188,95.89,-110.95799999999996
12055,278,182,97.88,-77.69799999999994
12060,297,174,97.23,-76.96799999999988
12065,283,176,96.97,-82.34799999999989
12070,279,180,99.0,-47.627999999999936
12075,306,173,95.98,-100.19799999999991
12080,291,177,98.75,-66.21799999999995
12085,288,200,97.05999999999999,-67.44799999999998
12090,287,181,97.89999999999999,-68.44800000000002
12095,279,198,96.55000000000001,-74.94799999999998
12100,285,186,98.72,-75.96799999999996
12105,284,172,99.56,-35.577999999999946
12110,303,179,97.81,-50.958
12115,299,172,98.12,-78.16800000000002
12120,293,179,97.38,-68.868
12125,297,175,97.49,-97.04800000000003
12130,306,163,97.85,-62.76800000000003
12135,310,177,98.03,-51.377999999999986
12140,313,175,99.48,-44.53800000000006
12145,297,188,97.88000000000001,-66.52799999999998
12150,284,174,97.62,-76.2680000000001
12155,297,165,97.5,-75.94799999999998
12160,298,180,96.42999999999999,-92.87799999999996
12165,296,185,97.11,-90.48800000000004
12170,263,195,100.39,-11.427999999999987
12175,298,182,100.38000000000001,-16.848
12180,299,173,98.17,-69.94799999999994
12185,302,172,97.68,-59.927999999999926
12190,307,177,97.73,-49.90799999999994
12195,296,198,98.85000000000001,-52.488
12200,295,187,99.4,-42.63800000000002
12205,299,183,98.25,-48.798000000000016
12210,302,185,98.05,-69.42800000000004
12215,292,184,96.83,-99.66800000000008
12220,280,179,97.52000000000001,-85.29799999999993
12225,285,170,97.74000000000001,-62.00799999999993
12230,293,178,97.72,-63.968000000000025
12235,288,179,97.05000000000001,-71.70800000000006
12240,279,193,96.6,-84.41800000000008
12245,299,174,95.73,-91.23799999999993
12250,293,172,99.16,-58.15799999999997
12255,290,168,97.77000000000001,-64.79800000000004
12260,305,177,98.41000000000001,-49.98799999999993
12265,293,171,98.33,-54.207999999999984
12270,308,172,96.67,-73.43800000000005
12275,279,177,98.82,-68.47799999999995
12280,279,182,98.57000000000001,-53.58799999999997
12285,270,170,97.99000000000001,-80.25799999999997
12290,293,173,97.50999999999999,-69.29800000000003
12295,300,182,98.15,-68.868
12300,292,175,101.16999999999999,-23.227999999999987
12305,298,178,98.14999999999999,-68.71800000000003
12310,290,164,96.94,-91.24800000000003
12315,285,179,98.91,-46.00799999999999
12320,306,186,97.73,-51.32799999999997
12325,297,182,96.85000000000001,-87.338
12330,314,181,97.94,-61.27799999999998
12335,288,183,97.91000000000001,-79.62800000000003
12340,280,182,98.57,-40.09799999999996
12345,289,186,97.10000000000001,-69.54799999999999
12350,286,179,97.05,-87.77800000000006
12355,281,173,96.96000000000001,-90.05799999999995
12360,275,162,99.19,-44.88800000000002
12365,290,168,97.38,-63.197999999999915
12370,271,187,97.28999999999999,-68.37799999999996
12375,286,172,97.11,-78.76800000000001
12380,294,193,98.09,-66.95800000000001
12385,275,185,97.49000000000001,-67.94800000000004
12390,291,178,98.44,-51.52800000000002
12395,291,158,98.98,-61.42799999999991
12400,293,178,97.33,-76.83799999999997
12405,294,174,96.45,-91.37799999999989
12410,304,193,99.1,-49.918000000000006
12415,284,181,98.36,-67.4279999999999
12420,295,182,103.14,32.44199999999999
12425,294,192,97.19,-61.067999999999984
12430,297,162,97.52,-77.85800000000002
12435,291,175,98.0,-60.687999999999974
12440,306,169,98.49,-48.85799999999991
12445,291,170,99.23,-57.27799999999994
12450,268,173,98.21000000000001,-53.46800000000004
12455,284,193,97.38,-73.5179999999999
12460,301,179,98.03,-36.358
12465,287,197,97.78,-47.77799999999998
12470,303,181,102.19,-6.4479999999999995
12475,291,173,97.61,-80.6280000000001
12480,300,168,96.53,-81.34799999999993
12485,294,185,98.71,-43.71799999999997
12490,300,172,97.32000000000001,-80.98799999999996
12495,286,167,98.10000000000001,-67.998
12500,276,189,96.66,-93.578
12505,293,172,98.04,-61.677999999999976
12510,312,175,96.53,-67.83800000000004
12515,289,184,96.27,-86.86799999999998
12520,302,192,96.30000000000001,-91.41800000000006
12525,287,182,97.91,-69.988
12530,285,179,96.42,-97.72800000000007
12535,289,161,97.03,-81.98799999999997
12540,283,162,95.36999999999999,-106.26800000000009
12545,270,177,96.64,-85.27799999999996
12550,282,175,96.96,-89.58799999999991
12555,269,197,100.69,-26.517999999999958
12560,281,181,98.29,-56.45799999999994
12565,305,174,98.97999999999999,-48.59800000000002
12570,297,173,97.35,-59.20800000000004
12575,274,187,99.44,-41.25800000000002
12580,283,176,97.74,-61.287999999999954
12585,293,169,98.86999999999999,-53.877999999999986
12590,288,170,98.94999999999999,-49.207999999999956
12595,303,195,97.12,-80.25800000000001
12600,299,169,98.17,-61.90800000000004
12605,278,184,97.11,-81.01799999999997
12610,268,185,98.41000000000001,-37.53800000000002
12615,288,176,97.37,-64.75800000000005
12620,288,174,97.27,-69.74800000000005
12625,286,184,98.18,-54.257999999999996
12630,313,184,97.82,-71.51800000000004
12635,278,162,96.51,-113.99800000000006
12640,291,172,98.27,-39.898000000000046
12645,284,193,97.35000000000001,-88.57799999999997
12650,277,183,96.64,-92.48799999999996
12655,302,165,97.50999999999999,-83.87800000000004
12660,287,196,98.14,-47.37800000000003
12665,288,186,98.67999999999999,-55.48799999999996
12670,284,174,96.67,-84.658
12675,292,178,98.26,-60.76800000000001
12680,276,173,97.69000000000001,-78.37800000000001
12685,304,176,97.64999999999999,-58.15799999999996
12690,320,151,95.60000000000001,-112.378
12695,281,159,97.72,-94.24799999999992
12700,273,173,98.69999999999999,-60.43800000000005
12705,286,175,96.42,-107.58799999999988
12710,290,156,98.31,-81.03799999999995
12715,279,164,96.35,-115.34800000000003
12720,296,179,98.42,-42.28799999999999
