episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
15305,242,220,99.49,-36.66800000000005
15310,228,212,99.64,-52.167999999999985
15315,223,189,96.92999999999999,-105.56799999999996
15320,233,198,97.19,-92.86799999999987
15325,232,181,96.31,-110.02799999999998
15330,241,188,96.80000000000001,-92.24800000000003
15335,238,194,97.38,-95.51800000000003
15340,223,191,97.99,-69.02799999999999
15345,212,188,98.5,-41.897999999999975
15350,233,206,97.49,-72.73800000000001
15355,234,197,97.72999999999999,-74.06799999999997
15360,234,192,98.46000000000001,-67.69799999999995
15365,235,193,97.27,-77.48800000000001
15370,231,197,98.24,-68.68799999999997
15375,236,205,96.13999999999999,-99.96799999999992
15380,242,203,97.57000000000001,-59.207999999999984
15385,225,208,98.31,-73.84799999999998
15390,217,196,97.53,-68.56799999999997
15395,238,204,96.24,-95.78799999999988
15400,230,209,98.41,-53.20800000000001
15405,250,211,98.86,-68.09800000000003
15410,234,220,97.44,-89.38799999999992
15415,234,196,98.33999999999999,-65.38799999999999
15420,229,199,100.37,-39.60799999999999
15425,228,196,96.69999999999999,-96.05799999999985
15430,243,179,97.6,-91.75799999999992
15435,234,177,97.3,-80.38799999999996
15440,237,187,97.95,-69.88800000000008
15445,223,188,98.57,-71.76800000000003
15450,218,199,96.85000000000001,-99.48799999999997
15455,238,218,98.93,-40.34800000000001
15460,231,196,97.10000000000001,-83.95800000000001
15465,232,193,99.13000000000001,-61.11799999999999
15470,229,202,98.1,-63.95799999999996
15475,239,210,98.62,-70.63800000000008
15480,237,193,97.3,-86.32800000000005
15485,213,187,96.73,-103.78799999999998
15490,230,190,96.61999999999999,-94.00799999999998
15495,224,176,96.1,-114.38799999999998
15500,227,195,96.50999999999999,-83.22799999999988
15505,237,192,97.28,-107.87799999999999
15510,220,210,96.92999999999999,-72.18799999999995
15515,238,211,96.77000000000001,-97.68799999999995
15520,231,210,96.86,-76.24799999999996
15525,229,206,98.96,-41.58799999999995
15530,234,203,96.06,-108.14799999999993
15535,229,197,97.32,-85.93800000000003
15540,249,194,95.79,-114.67799999999995
15545,242,198,99.67999999999999,-37.52799999999999
15550,236,214,98.77,-51.83799999999999
15555,231,198,97.16,-95.258
15560,207,196,97.94,-85.42799999999997
15565,223,208,96.19999999999999,-95.59799999999989
15570,252,193,96.86,-96.09800000000004
15575,241,184,97.96,-85.39800000000002
15580,233,181,98.72,-61.738
15585,232,198,99.16000000000001,-54.287999999999926
15590,225,181,97.78999999999999,-90.42799999999993
15595,239,191,96.99,-89.16799999999994
15600,239,201,95.94,-99.31799999999997
15605,217,202,98.58999999999999,-47.54799999999991
15610,229,194,97.41000000000001,-84.70800000000003
15615,230,200,97.64,-71.70799999999997
15620,236,190,96.96,-95.39799999999984
15625,220,183,97.36,-73.85800000000009
15630,244,197,98.38,-47.007999999999996
15635,241,188,95.61,-117.20799999999994
15640,230,185,97.63,-72.47799999999994
15645,254,197,95.58,-121.03799999999994
15650,254,214,98.11,-44.25799999999998
15655,233,211,97.38999999999999,-102.35799999999986
15660,223,186,97.49,-93.81799999999993
15665,209,177,97.17999999999999,-89.41799999999994
15670,217,187,97.92,-83.2679999999999
15675,240,177,96.89,-91.38799999999999
15680,237,191,98.91,-49.45799999999996
15685,237,196,97.08999999999999,-104.37799999999999
15690,240,187,97.21,-76.66799999999992
15695,234,180,97.00999999999999,-100.41799999999999
15700,210,187,99.03,-66.96799999999999
15705,216,189,99.78,-43.01800000000003
15710,224,181,98.57,-71.26800000000007
15715,226,184,95.89999999999999,-99.648
15720,230,176,96.82,-94.89800000000002
15725,212,184,98.72,-62.248000000000005
15730,224,213,96.7,-118.21799999999989
15735,225,178,97.58,-89.82799999999992
15740,235,173,97.71,-85.10799999999989
15745,236,187,96.25,-111.50799999999995
15750,231,199,96.75999999999999,-81.62799999999999
15755,240,185,95.55999999999999,-112.00800000000002
15760,244,175,99.39,-35.73799999999995
15765,226,194,100.39,-23.147999999999993
15770,221,203,96.65,-98.37799999999994
15775,217,186,97.06,-101.48800000000003
15780,235,180,98.84,-62.67800000000002
15785,220,187,96.53,-94.06799999999998
15790,230,191,99.22,-50.63799999999999
15795,215,178,95.7,-116.62800000000003
15800,228,177,97.42,-67.55800000000002
15805,246,201,100.25,-25.377999999999993
15810,243,181,96.55,-101.38799999999999
15815,228,194,98.82000000000001,-52.08800000000004
15820,236,195,99.97,-26.138000000000048
15825,238,189,99.67999999999999,-51.23799999999998
15830,237,206,97.52,-76.01800000000001
15835,253,195,98.65,-64.3679999999999
15840,231,194,97.96,-90.47800000000004
15845,232,171,96.62,-102.05799999999994
15850,223,190,97.33000000000001,-90.64799999999998
15855,231,179,96.38,-99.63800000000005
15860,244,180,96.27,-110.338
15865,220,195,97.86,-66.72799999999991
15870,247,170,96.86,-92.24800000000002
15875,211,157,97.65,-85.90800000000003
15880,223,173,97.1,-106.988
15885,231,167,97.51,-100.46799999999995
15890,235,172,97.19999999999999,-90.23799999999989
15895,237,183,96.32,-112.10799999999996
15900,232,196,97.81,-71.41799999999994
15905,237,183,97.71000000000001,-84.648
15910,233,180,96.64,-105.65799999999992
15915,232,192,97.55000000000001,-70.018
15920,228,189,98.84,-61.42799999999995
15925,252,194,96.9,-89.38799999999995
15930,222,193,96.17,-84.60799999999995
15935,232,182,97.81,-84.65800000000011
15940,229,181,95.89,-117.80799999999998
15945,244,178,97.12,-76.74800000000003
15950,222,190,97.25,-100.22800000000007
15955,222,188,97.19,-91.89800000000001
15960,235,189,98.51,-69.90799999999996
15965,227,175,98.12,-81.20799999999994
15970,244,178,95.25,-133.20799999999988
15975,225,176,97.42999999999999,-82.878
15980,237,184,101.11,-21.57799999999993
15985,218,168,98.10000000000001,-76.218
15990,249,192,97.34,-77.158
15995,232,181,98.2,-74.65800000000002
16000,255,176,99.26,-53.86799999999997
16005,247,179,96.52000000000001,-109.24799999999989
16010,226,192,99.27,-58.97800000000003
16015,240,191,98.14,-69.21799999999988
16020,233,185,98.89999999999999,-76.00799999999997
16025,233,199,99.59,-52.087999999999944
16030,246,182,97.71000000000001,-76.46799999999998
16035,261,183,96.7,-86.408
16040,231,202,97.48,-81.4980000000001
16045,245,194,96.1,-93.85799999999998
16050,240,188,98.99,-65.758
16055,225,191,99.25,-39.08800000000004
16060,230,208,99.47,-50.10799999999993
16065,225,203,95.05000000000001,-143.85800000000012
16070,222,184,99.24000000000001,-60.628000000000036
16075,227,176,97.77000000000001,-86.51799999999993
16080,229,181,99.92999999999999,-49.147999999999996
16085,243,209,98.32,-70.59800000000006
16090,227,183,96.95,-90.10800000000002
16095,241,163,98.16,-74.65799999999997
16100,216,179,97.99,-69.64799999999994
16105,231,168,97.36999999999999,-90.24800000000002
16110,233,186,99.12,-51.197999999999986
16115,243,192,97.58999999999999,-71.38799999999999
16120,230,194,97.98,-88.6480000000001
16125,231,186,98.59,-55.93799999999997
16130,223,181,95.91999999999999,-127.83800000000001
16135,226,187,97.33,-103.488
16140,216,185,98.51,-45.148
16145,228,184,97.81,-69.878
16150,235,186,97.41999999999999,-82.43799999999996
16155,218,187,99.08,-58.058000000000035
16160,229,178,98.39,-52.028000000000034
16165,237,184,97.64,-67.56799999999988
16170,238,195,101.22,-19.898000000000007
16175,231,190,97.88000000000001,-84.67799999999998
16180,233,181,97.47,-73.52799999999996
16185,232,196,96.44000000000001,-99.53799999999984
16190,234,198,96.87,-107.61800000000007
16195,233,195,99.29,-60.33799999999996
16200,233,195,96.72,-111.07799999999995
16205,239,194,96.48,-90.358
16210,241,184,98.7,-61.35800000000002
16215,236,160,96.77,-100.698
16220,230,184,103.22,7.291999999999974
16225,236,195,97.09,-82.90800000000003
16230,233,193,99.26,-67.67799999999995
16235,236,173,98.07000000000001,-67.99800000000005
16240,237,195,97.51,-85.27799999999999
16245,229,193,97.11,-92.8179999999999
16250,214,192,96.48,-89.29799999999999
16255,239,194,96.11999999999999,-79.638
16260,237,201,97.78,-70.83799999999995
16265,232,211,96.41,-92.38799999999992
16270,232,200,97.6,-92.31799999999996
16275,217,188,97.15,-84.34799999999996
16280,248,192,98.03999999999999,-54.627999999999936
16285,239,196,97.37,-95.91800000000002
16290,238,170,97.52,-75.34799999999998
16295,227,174,97.55000000000001,-72.23800000000004
16300,235,181,97.25999999999999,-81.28799999999998
16305,219,185,99.33,-61.10800000000003
16310,223,190,99.25,-32.018
16315,229,176,99.84,-50.45799999999994
16320,250,173,98.22,-72.508
16325,221,174,97.19000000000001,-71.80799999999996
16330,246,178,99.78999999999999,-48.287999999999904
16335,237,173,98.02000000000001,-76.748
16340,229,183,99.13,-60.29799999999996
16345,242,183,96.86,-97.23799999999994
16350,236,219,96.71,-93.71800000000005
16355,216,208,96.63000000000001,-94.23799999999997
16360,224,183,97.49000000000001,-101.43800000000009
16365,245,180,96.91,-96.98799999999997
16370,244,187,98.75999999999999,-72.80799999999998
16375,231,187,97.3,-91.05800000000004
16380,244,190,98.32,-62.718000000000025
16385,228,183,99.12,-59.788000000000025
16390,222,175,98.11999999999999,-73.23799999999991
16395,232,183,98.08,-68.9179999999999
16400,246,185,97.25,-82.18799999999993
16405,247,193,96.37,-85.94800000000005
16410,227,186,96.43,-108.65800000000004
16415,234,196,96.2,-105.98799999999993
16420,247,180,99.16,-45.08799999999997
16425,231,177,97.91,-80.7979999999999
16430,232,191,98.97,-48.57799999999996
16435,260,188,98.11000000000001,-97.51799999999999
16440,243,182,96.91,-69.63799999999999
16445,246,183,96.49,-115.31799999999996
16450,236,159,97.22,-91.00800000000008
16455,218,189,97.2,-101.03799999999995
16460,242,187,97.55,-92.18799999999996
16465,243,178,97.04,-90.89799999999995
16470,233,195,97.98,-55.37799999999999
16475,228,196,95.57000000000001,-123.85799999999992
16480,229,199,97.47999999999999,-74.48799999999997
16485,246,185,99.48,-43.35800000000005
16490,231,207,96.53,-101.79799999999996
16495,228,175,97.0,-89.70800000000008
16500,247,181,99.1,-52.20799999999998
16505,237,173,97.05,-79.7980000000001
16510,236,185,96.32000000000001,-102.538
16515,235,202,97.45,-79.07799999999993
16520,231,181,98.02,-72.34799999999997
16525,228,188,97.14999999999999,-83.89799999999995
16530,241,181,96.67,-101.07800000000002
16535,229,177,97.04,-95.68799999999993
16540,227,186,97.86999999999999,-72.05800000000005
16545,233,184,96.54,-92.95800000000001
16550,238,176,98.64999999999999,-62.89800000000003
16555,232,184,97.89999999999999,-74.508
16560,241,193,97.68,-76.72799999999998
16565,226,181,96.72,-107.80800000000009
16570,237,183,95.95,-105.23800000000006
16575,230,202,99.19999999999999,-68.65799999999996
16580,219,201,99.07000000000001,-60.64799999999998
16585,238,180,97.84,-83.05800000000004
16590,242,181,98.43,-73.30799999999992
16595,220,172,97.89,-97.65800000000003
16600,229,173,98.94,-59.61800000000006
16605,226,182,97.82,-68.25799999999997
16610,242,189,96.42,-109.64799999999985
16615,228,197,97.85,-88.51799999999996
16620,232,180,96.96000000000001,-94.65799999999999
16625,220,180,96.91000000000001,-72.62800000000004
16630,234,190,96.56,-86.79799999999999
16635,233,187,98.33,-73.58799999999992
16640,228,199,96.91,-77.38799999999996
16645,218,193,95.75,-129.15800000000007
16650,221,180,98.16,-68.06799999999998
16655,237,177,99.75,-37.907999999999966
16660,254,183,97.75999999999999,-48.098
16665,251,203,97.73,-70.38799999999998
16670,222,207,96.91,-96.00799999999987
16675,236,203,97.59,-65.26799999999993
16680,238,204,96.52,-71.23799999999994
16685,227,209,97.8,-79.278
16690,215,176,98.28,-76.60799999999995
16695,225,186,96.98,-86.59799999999997
16700,235,170,97.98,-88.33799999999995
16705,229,191,98.74000000000001,-72.81799999999988
16710,222,191,99.81,-35.64799999999996
16715,229,189,97.96,-75.45799999999994
16720,232,181,98.02,-70.44800000000004
16725,219,174,96.17,-112.63799999999998
16730,231,189,97.83,-90.37799999999996
16735,223,194,100.02,-45.84799999999997
16740,235,203,97.4,-84.99800000000005
16745,225,197,97.80999999999999,-85.25799999999995
16750,212,178,98.92999999999999,-79.42799999999998
16755,227,186,94.78,-146.54799999999994
16760,226,185,97.31,-83.34800000000001
16765,236,174,98.97999999999999,-68.23799999999997
16770,217,183,99.13,-54.00799999999996
16775,215,187,97.73,-108.47800000000008
16780,246,187,96.14,-96.16799999999992
16785,235,187,97.12,-94.1679999999999
16790,232,169,97.31,-90.69799999999995
16795,236,174,96.64,-106.93799999999986
16800,224,174,97.82000000000001,-78.32799999999995
16805,228,176,95.95,-112.76799999999989
16810,230,202,97.92999999999999,-76.94799999999998
16815,226,174,96.74,-97.55799999999996
16820,223,187,96.61,-108.70799999999998
16825,235,184,95.77000000000001,-115.95799999999997
16830,233,188,97.24,-86.61799999999998
16835,208,194,96.37,-95.0579999999999
16840,231,196,96.17999999999999,-105.498
16845,243,180,98.11,-73.31799999999994
16850,234,187,97.64,-83.66799999999999
16855,232,184,96.54,-106.49799999999985
16860,214,190,98.72,-72.98799999999994
16865,226,197,97.34,-85.92799999999995
16870,234,187,98.33,-56.57800000000003
16875,232,190,98.61999999999999,-60.21799999999993
16880,244,173,98.19,-75.48799999999996
16885,223,165,97.38,-75.95799999999993
16890,232,173,95.49,-124.00799999999994
16895,231,159,96.44,-107.48799999999996
16900,225,172,95.72,-129.1579999999999
16905,225,179,97.66000000000001,-84.90799999999984
16910,229,186,98.76,-74.40799999999999
16915,242,183,97.59,-70.258
16920,232,182,96.53999999999999,-103.40800000000002
16925,229,176,96.14999999999999,-104.24799999999993
16930,245,167,96.88,-72.35799999999998
16935,232,181,97.66,-93.66799999999994
16940,234,164,98.74000000000001,-79.028
16945,224,183,97.36,-85.40799999999996
16950,228,173,96.03,-114.74799999999996
16955,248,172,97.47,-75.04800000000002
16960,225,178,98.52,-83.78799999999993
16965,241,187,97.39999999999999,-89.558
16970,232,177,97.22,-89.59799999999998
16975,225,190,97.53999999999999,-85.89799999999995
16980,237,182,96.22000000000001,-103.288
16985,249,173,97.9,-74.06799999999997
16990,225,199,96.08,-116.118
16995,227,184,96.35000000000001,-110.34800000000004
17000,241,186,95.99,-109.85799999999989
17005,226,196,101.03999999999999,-37.17799999999996
17010,226,185,101.08999999999999,-44.038000000000004
17015,233,180,98.3,-70.79800000000002
17020,243,184,96.71,-114.44799999999994
17025,237,200,98.88,-51.57800000000001
17030,235,193,96.65,-108.16799999999996
17035,227,185,95.47,-135.2379999999999
17040,218,177,96.60000000000001,-99.35799999999988
17045,236,175,98.57,-75.95799999999998
17050,227,178,95.67,-127.46799999999998
17055,228,173,97.05000000000001,-88.738
17060,245,171,97.65,-83.94799999999998
17065,256,165,96.27,-96.18799999999999
17070,219,170,96.32,-115.74799999999975
17075,229,166,96.1,-115.86800000000004
17080,229,176,98.42999999999999,-81.85800000000003
17085,236,160,99.42,-47.04799999999997
17090,239,163,98.24,-84.19800000000005
17095,236,171,96.27,-115.67799999999991
17100,235,185,97.36,-68.55799999999998
17105,232,193,97.71,-95.34799999999998
17110,232,176,96.14,-112.81799999999996
17115,234,166,97.48,-89.37800000000001
17120,231,170,97.47,-79.22800000000001
17125,238,162,99.71000000000001,-49.39800000000001
17130,244,171,98.23,-60.907999999999916
17135,231,204,98.36000000000001,-63.94799999999997
17140,223,189,97.36,-109.89799999999987
17145,237,168,96.58,-100.6179999999999
17150,241,195,97.43,-70.06799999999994
17155,241,187,97.89999999999999,-65.38799999999996
17160,232,181,96.89,-97.71800000000003
17165,245,176,96.92,-77.22799999999995
17170,240,190,95.27000000000001,-125.68800000000006
17175,231,187,95.59,-102.91799999999992
17180,231,188,98.34,-61.50800000000001
17185,236,195,98.22,-57.3279999999999
17190,223,182,97.47,-95.81799999999994
17195,238,172,97.30999999999999,-94.85800000000003
17200,222,178,96.77000000000001,-106.49799999999998
17205,231,185,99.07000000000001,-53.927999999999955
17210,226,195,97.21,-86.72799999999998
17215,230,175,97.63,-80.32799999999995
17220,234,174,98.97999999999999,-58.15799999999998
17225,223,166,97.18,-103.65799999999993
17230,240,175,97.91000000000001,-77.68799999999999
17235,235,186,98.45,-48.1579999999999
17240,237,199,99.23,-42.858
17245,250,192,96.27,-104.56799999999994
17250,261,183,97.42,-86.35800000000017
17255,241,193,96.32000000000001,-90.91799999999995
17260,227,186,99.83999999999999,-52.55799999999997
17265,252,186,95.78,-86.74799999999999
17270,229,178,97.47,-87.62799999999991
17275,228,180,95.43,-128.91799999999995
17280,225,176,96.91000000000001,-101.03800000000004
17285,234,179,98.72,-62.27799999999999
17290,231,187,99.62,-53.29800000000001
17295,241,169,98.4,-83.42799999999995
17300,233,194,98.78999999999999,-51.617999999999995
17305,218,189,99.11,-39.13799999999998
17310,215,206,97.64,-70.48800000000003
17315,239,202,100.94,-13.088000000000019
17320,224,191,96.76,-100.71799999999985
17325,227,180,99.72,-51.867999999999924
17330,242,172,97.5,-80.168
17335,230,186,96.97,-101.60799999999996
17340,236,176,97.44,-113.0879999999999
17345,215,192,99.00999999999999,-65.39800000000002
17350,235,175,95.56,-110.77800000000002
17355,222,165,96.07,-120.09799999999998
17360,244,167,95.4,-133.49799999999993
17365,234,184,97.07000000000001,-69.408
17370,233,190,97.36,-100.59799999999981
17375,241,168,98.08,-90.14800000000001
17380,232,173,99.63,-60.617999999999974
17385,236,194,96.97,-105.06799999999996
17390,233,168,97.23,-97.75800000000004
17395,219,184,98.94999999999999,-62.307999999999936
17400,242,201,97.52000000000001,-87.10799999999992
17405,226,198,97.02,-93.75800000000002
17410,222,172,96.78,-116.53799999999991
17415,222,160,97.49,-92.17800000000003
17420,210,187,96.98,-93.70800000000003
17425,232,189,98.27,-71.61799999999997
17430,229,191,99.26,-62.85799999999999
17435,240,170,97.99,-92.51800000000006
17440,235,174,96.34,-114.6879999999999
17445,206,183,99.69,-35.357999999999976
17450,208,191,97.05000000000001,-114.36799999999995
17455,237,172,98.75999999999999,-82.538
17460,234,186,99.22,-57.487999999999964
17465,241,181,96.53,-101.28799999999994
17470,227,178,97.58000000000001,-87.20799999999988
17475,233,182,99.06,-56.48800000000001
17480,223,186,98.42,-56.19799999999997
17485,238,193,96.76,-85.86799999999991
17490,235,179,98.81,-53.058000000000014
17495,221,171,98.8,-74.6279999999999
17500,243,184,98.25,-66.63799999999993
17505,216,163,98.17,-86.53799999999994
17510,222,190,98.3,-76.6979999999999
17515,217,166,96.33000000000001,-110.1979999999999
17520,225,181,96.09,-116.09799999999994
17525,231,172,96.49,-116.4779999999999
17530,240,182,97.93,-71.57799999999999
17535,237,181,97.51,-89.408
17540,235,185,99.97,-42.95800000000004
17545,248,172,97.74000000000001,-67.42800000000003
17550,228,178,97.34,-78.49799999999999
17555,223,188,97.86,-84.86800000000001
17560,219,195,97.42,-80.35799999999996
17565,235,189,97.26,-73.36800000000005
17570,240,196,97.5,-83.27800000000002
17575,224,187,99.23,-37.74799999999997
17580,232,173,96.14999999999999,-123.17800000000004
17585,237,193,98.07,-79.99800000000005
17590,229,182,97.28,-78.45800000000007
17595,238,175,97.42,-103.51799999999987
17600,223,184,98.91,-63.408000000000044
17605,219,195,97.72,-67.25799999999998
17610,249,183,98.3,-63.46799999999992
17615,260,185,100.91,-7.237999999999979
17620,255,189,96.52000000000001,-101.83800000000004
17625,223,202,96.97999999999999,-83.55799999999999
17630,217,182,95.94,-114.208
17635,231,168,98.28,-80.50799999999991
17640,227,175,97.35,-86.698
17645,232,158,97.52000000000001,-88.87800000000001
17650,244,176,96.32000000000001,-104.64799999999988
17655,213,194,96.52,-101.66799999999998
17660,238,192,97.37,-69.09800000000003
17665,236,173,98.83,-74.56799999999994
17670,228,177,97.46000000000001,-80.2179999999999
17675,235,194,97.67,-81.50800000000004
17680,242,168,97.37,-66.06799999999997
17685,228,173,97.32000000000001,-99.46799999999995
17690,241,181,96.45,-107.97800000000001
17695,250,169,97.2,-100.95799999999994
17700,229,190,97.13,-90.638
17705,235,176,98.39999999999999,-85.93800000000006
17710,238,180,97.69,-93.28799999999998
17715,219,186,96.14,-119.57800000000012
17720,219,193,96.82000000000001,-83.748
17725,235,174,98.54,-65.508
17730,228,175,97.48,-100.46799999999995
17735,225,182,97.03,-92.43800000000002
17740,234,195,96.45,-98.88799999999992
17745,218,178,95.01,-129.66799999999986
17750,234,187,99.01,-57.61800000000005
17755,221,193,95.74,-103.63799999999988
17760,217,184,97.18,-102.16799999999999
17765,216,188,98.01,-77.40799999999996
17770,236,172,96.75999999999999,-102.84799999999997
17775,230,178,96.65,-106.77799999999993
17780,240,175,97.77,-92.62799999999994
17785,247,168,96.98,-91.21799999999992
17790,237,180,97.34,-96.06800000000011
17795,231,184,98.46000000000001,-68.23799999999993
17800,241,189,101.29,2.572000000000055
17805,235,204,97.58999999999999,-78.03800000000001
17810,247,185,98.45,-71.72799999999998
17815,235,175,97.84,-77.09799999999998
17820,231,169,97.58,-92.18799999999997
17825,216,182,96.97,-98.11799999999995
17830,225,186,95.62,-123.42800000000001
17835,228,178,97.1,-102.06800000000007
17840,225,183,96.94999999999999,-104.29799999999975
17845,234,168,98.72,-55.977999999999966
17850,248,185,97.22,-79.75800000000005
17855,229,192,98.28999999999999,-62.16800000000001
17860,242,184,96.95,-87.29799999999994
17865,240,195,98.75,-53.53799999999995
17870,209,181,96.11,-124.3179999999999
17875,217,176,95.03,-126.78799999999994
17880,229,186,97.09,-77.858
17885,238,188,97.42,-91.14799999999998
17890,240,184,99.29,-75.37800000000001
17895,237,193,97.4,-98.20799999999987
17900,227,171,97.04,-97.21799999999983
17905,241,188,96.76,-72.52800000000002
17910,228,196,97.99,-79.06799999999998
17915,237,168,98.62,-78.30800000000005
17920,254,177,97.68,-66.43799999999999
17925,240,184,99.11,-69.89799999999998
17930,235,174,98.91,-32.35799999999999
17935,221,202,97.32,-87.10799999999988
17940,237,177,99.2,-73.11799999999998
17945,216,185,96.7,-107.96800000000003
17950,242,178,98.99,-62.10800000000005
17955,228,180,98.37,-56.918000000000035
17960,227,181,97.18,-92.60799999999989
17965,218,186,99.08999999999999,-52.74800000000002
17970,222,179,97.11999999999999,-91.70799999999993
17975,246,163,95.19999999999999,-134.13799999999992
17980,247,174,97.86,-94.55799999999994
17985,236,194,96.78,-71.31799999999997
17990,241,189,95.13,-146.0279999999999
17995,234,179,95.91,-104.28800000000005
18000,237,183,97.84,-74.41799999999996
18005,239,190,99.33,-46.218
18010,246,186,97.49,-83.42799999999997
18015,230,188,99.19999999999999,-54.247999999999976
18020,227,188,96.31,-113.988
18025,231,175,97.64,-73.93799999999995
18030,236,182,97.5,-98.5679999999999
18035,222,172,95.78,-117.9079999999999
18040,239,180,97.85,-73.718
18045,240,191,97.2,-88.6479999999999
18050,224,186,98.12,-67.80799999999994
18055,227,185,99.75,-50.91799999999998
18060,246,189,97.1,-68.57799999999996
18065,237,182,99.72,-54.58799999999995
18070,224,164,97.07000000000001,-92.78800000000003
18075,201,175,96.78,-100.04799999999993
18080,245,148,99.10000000000001,-61.398
18085,240,176,98.14999999999999,-71.208
18090,242,187,95.60000000000001,-127.10799999999998
18095,223,165,96.7,-104.70799999999998
18100,224,175,97.77,-93.96800000000007
18105,234,185,98.84,-47.498000000000005
18110,246,205,96.39,-104.24799999999988
18115,231,195,96.74,-99.28799999999993
18120,238,179,98.88,-63.267999999999994
18125,227,182,96.39,-116.75799999999992
18130,226,184,98.73,-72.21800000000003
18135,230,163,98.18,-79.89799999999993
18140,240,179,98.64,-32.07800000000003
18145,235,190,97.55,-93.11799999999998
18150,225,172,97.3,-81.74799999999992
18155,230,188,96.36,-115.07799999999995
18160,223,175,96.41000000000001,-108.04799999999997
18165,213,205,98.48,-76.61800000000002
18170,230,189,98.34,-68.92800000000005
18175,221,183,95.89999999999999,-118.00799999999991
18180,228,165,97.99000000000001,-81.95799999999994
18185,235,170,95.76,-110.828
18190,239,176,96.38,-103.45799999999993
18195,249,157,98.49000000000001,-60.127999999999965
18200,243,182,98.47999999999999,-88.09800000000001
18205,218,172,96.72,-94.59799999999989
18210,214,175,97.42999999999999,-85.13799999999999
18215,231,168,94.92999999999999,-140.01799999999992
18220,219,168,97.58999999999999,-81.948
18225,238,167,97.4,-95.78799999999994
18230,244,174,98.06,-60.647999999999996
18235,231,192,97.63000000000001,-100.4380000000001
18240,231,173,95.31,-110.85799999999999
18245,228,173,97.23,-91.21799999999996
18250,231,189,96.96000000000001,-101.36800000000004
18255,229,193,96.86,-108.05799999999995
18260,242,194,99.6,-46.33800000000005
18265,225,178,95.96000000000001,-106.69800000000004
18270,229,185,97.21,-90.26799999999996
18275,219,174,96.11999999999999,-110.06799999999997
18280,229,187,97.1,-90.23799999999993
18285,248,187,97.58,-93.59799999999998
18290,235,183,96.49,-92.56799999999993
18295,248,177,99.09,-33.827999999999946
18300,252,186,99.57000000000001,-36.55799999999995
18305,238,163,95.96000000000001,-100.36799999999997
18310,253,164,97.54,-73.88799999999993
18315,238,184,99.3,-35.09799999999996
18320,246,178,96.29,-105.64799999999994
18325,237,168,118.37,502.29200000000037
18330,245,159,98.33,-79.90800000000006
18335,220,182,95.91,-102.69799999999988
18340,233,188,98.13,-73.26800000000001
18345,241,190,100.35000000000001,-39.15799999999999
18350,236,166,98.89,-61.30800000000001
18355,229,179,97.47999999999999,-82.31799999999996
18360,220,174,97.85000000000001,-75.29800000000004
18365,240,172,97.32000000000001,-102.29799999999996
18370,232,187,97.60000000000001,-90.65799999999999
18375,232,182,96.72,-100.31800000000003
18380,233,172,98.07000000000001,-65.56799999999988
18385,238,175,97.41,-64.05799999999996
18390,239,189,98.17,-83.00800000000004
18395,230,184,97.66000000000001,-80.18800000000006
18400,228,171,97.45,-92.05800000000004
18405,242,179,97.4,-83.07800000000009
18410,237,169,98.14999999999999,-67.08799999999995
18415,221,185,96.86000000000001,-91.63799999999999
18420,237,188,96.61,-106.11799999999992
18425,204,189,99.01,-74.22800000000004
18430,228,184,96.87,-108.47799999999997
18435,237,184,96.77000000000001,-85.76799999999986
18440,225,175,98.64,-75.538
18445,225,185,97.63,-58.15799999999998
18450,242,172,96.99,-98.9779999999999
18455,243,153,95.93,-110.6479999999999
18460,227,182,96.44,-104.81800000000004
18465,229,171,98.3,-78.02800000000003
18470,225,180,98.35000000000001,-69.82799999999996
18475,246,197,96.82,-90.63800000000005
18480,227,190,97.38,-78.19800000000001
18485,239,163,97.14999999999999,-93.73799999999989
18490,231,173,101.47999999999999,-0.4179999999999886
18495,244,185,98.39,-72.85799999999995
18500,230,184,97.64,-91.57800000000006
18505,233,190,97.31,-91.98800000000001
18510,235,158,99.62,-51.108000000000004
18515,255,174,99.71000000000001,-38.997999999999976
18520,245,162,99.23,-50.477999999999994
18525,235,172,95.77,-123.40800000000011
18530,234,166,98.28,-71.20800000000003
18535,216,164,97.10000000000001,-86.02799999999996
18540,229,189,99.43,-51.48800000000001
18545,230,183,95.42,-96.48799999999993
18550,221,199,98.22999999999999,-70.89799999999997
18555,253,185,99.21,-45.308000000000014
18560,238,180,97.92999999999999,-73.88800000000009
18565,238,177,96.35000000000001,-119.26799999999996
18570,235,159,98.51,-82.44799999999998
18575,225,181,97.36,-81.78799999999995
18580,216,180,96.27000000000001,-118.2779999999999
18585,227,156,97.57,-102.77800000000008
18590,228,157,96.42,-102.67799999999986
18595,223,177,98.16,-66.77799999999995
18600,230,209,97.96,-84.24799999999998
18605,208,174,97.0,-91.518
18610,230,150,99.66,-47.30800000000004
18615,241,150,96.92,-97.86799999999987
18620,248,159,98.92,-43.207999999999934
18625,237,192,99.84,-46.29799999999997
18630,230,177,97.77000000000001,-96.22799999999997
18635,241,167,97.0,-100.58800000000006
18640,236,178,96.86,-111.40800000000002
18645,227,180,97.9,-71.98799999999993
18650,237,182,97.30999999999999,-97.22799999999988
18655,232,183,98.4,-49.137999999999955
18660,242,196,97.68,-82.24799999999996
18665,213,174,97.7,-75.298
18670,238,160,98.25,-74.48800000000004
