episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
21955,359,338,104.82000000000001,
21960,351,352,102.52,
21965,343,339,104.37,
21970,331,338,102.16,
21975,355,343,104.82000000000001,
21980,357,334,103.84,
21985,354,341,105.11999999999999,
21990,355,327,103.7,
21995,345,330,105.41,
22000,335,321,103.78,
22005,356,335,103.03,
22010,332,345,101.7,
22015,335,342,102.50999999999999,
22020,354,340,103.48,
22025,344,337,100.91,
22030,363,342,104.21,
22035,361,330,109.5,
22040,324,335,103.64,
22045,341,319,107.36999999999999,
22050,350,332,102.47,
22055,361,326,104.4,
22060,372,329,103.21,
22065,343,325,104.95,
22070,354,340,105.28,
22075,323,324,102.41,
22080,351,344,104.57000000000001,
22085,357,347,104.01,
22090,336,334,103.94,
22095,370,335,102.54,
22100,338,345,104.58000000000001,
22105,352,324,104.17999999999999,
22110,359,349,104.03,
22115,337,330,103.57,
22120,351,336,104.48,
22125,350,333,106.4,
22130,337,331,102.88,
22135,372,338,101.06,
22140,347,342,104.05,
22145,350,340,104.52000000000001,
22150,341,342,100.81,
22155,349,338,106.68,
22160,358,334,109.66,
22165,371,342,108.2,
22170,367,327,106.66,
22175,350,336,103.09,
22180,352,329,102.69,
22185,368,332,102.08,
22190,332,331,104.35000000000001,
22195,357,332,105.36999999999999,
22200,340,336,103.14,
22205,347,335,103.49,
22210,332,331,104.38,
22215,356,338,101.97,
22220,342,330,103.11,
22225,337,333,108.26,
22230,344,341,104.13,
22235,348,354,104.3,
22240,320,335,104.53999999999999,
22245,342,341,103.25,
22250,343,337,104.11,
22255,340,342,104.75,
22260,350,346,105.03,
22265,380,340,107.45,
22270,381,339,103.02,
22275,354,339,106.95,
22280,357,340,102.17,
22285,351,336,103.91,
22290,343,343,103.36,
22295,329,347,101.03,
22300,337,336,101.63000000000001,
22305,340,348,104.36,
22310,334,347,104.76,
22315,362,335,105.92,
22320,347,331,104.17,
22325,341,343,103.48,
22330,352,330,102.25999999999999,
22335,331,335,103.49000000000001,
22340,325,340,101.77000000000001,
22345,341,346,105.14999999999999,
22350,336,330,102.74,
22355,365,349,104.59,
22360,352,334,104.85,
22365,349,349,104.29,
22370,339,323,102.95,
22375,364,343,103.85000000000001,
22380,344,334,103.42999999999999,
22385,365,329,101.92999999999999,
22390,346,326,104.71000000000001,
22395,362,337,104.1,
22400,373,338,101.65,
22405,366,345,104.88,
22410,341,339,105.58999999999999,
22415,339,340,104.7,
22420,356,332,104.11,
22425,348,325,103.25,
22430,353,325,103.53,
22435,355,342,103.17,
22440,325,345,105.95,
22445,353,340,103.64,
22450,350,349,103.64999999999999,
22455,347,336,103.78,
22460,348,343,103.82000000000001,
22465,387,339,106.67,
22470,354,343,103.9,
22475,364,334,103.02000000000001,
22480,368,335,105.49,
22485,348,332,104.75,
22490,315,331,102.08,
22495,324,338,102.59,
22500,336,327,102.78,
22505,349,338,102.41,
22510,345,351,105.78999999999999,
22515,346,329,102.89,
22520,336,327,104.98,
22525,361,335,103.74000000000001,
22530,370,344,103.71000000000001,
22535,343,337,103.26,
22540,348,323,106.96,
22545,356,342,105.97,
22550,370,328,101.86,
22555,359,345,103.16,
22560,343,342,104.52,
22565,343,333,103.96000000000001,
22570,379,339,104.94,
22575,348,347,105.57000000000001,
22580,353,337,104.14999999999999,
22585,352,352,103.69,
22590,349,341,104.55,
22595,334,343,102.84,
22600,340,335,105.23,
22605,349,344,103.07,
22610,359,327,105.05,
22615,338,321,103.46000000000001,
22620,352,343,102.41,
22625,355,350,104.18,
22630,361,333,102.83,
22635,361,335,102.83,
22640,368,342,104.1,
22645,358,327,104.38000000000001,
22650,343,334,108.11,
22655,343,347,106.2,
22660,348,335,101.82,
22665,349,336,102.67999999999999,
22670,342,338,104.19999999999999,
22675,349,345,106.36,
22680,349,337,107.23,
22685,361,340,104.7,
22690,345,347,103.86,
22695,375,345,102.17999999999999,
22700,351,330,103.99000000000001,
22705,370,340,102.42,
22710,338,350,101.96000000000001,
22715,368,330,104.47,
22720,367,339,105.53999999999999,
22725,348,333,102.63,
22730,357,331,103.75999999999999,
22735,322,328,102.11999999999999,
22740,359,336,104.12,
22745,367,344,100.8,
22750,381,346,103.45,
22755,388,348,104.57000000000001,
22760,373,341,106.28,
22765,345,356,103.77,
22770,342,347,101.83,
22775,329,329,104.03,
22780,327,340,102.88,
22785,358,343,103.66000000000001,
22790,365,334,106.88,
22795,351,335,102.81,
22800,341,339,103.03999999999999,
22805,341,343,103.64,
22810,353,336,107.96,
22815,364,335,103.53,
22820,348,344,102.02000000000001,
22825,339,342,104.24,
22830,325,346,103.78,
22835,333,339,104.32000000000001,
22840,343,333,104.28,
22845,341,338,103.46000000000001,
22850,366,341,103.1,
22855,367,335,104.41,
22860,337,333,101.84,
22865,347,340,103.72,
22870,369,346,103.7,
22875,366,342,101.28,
22880,336,343,104.45,
22885,348,342,104.03999999999999,
22890,348,350,105.24000000000001,
22895,356,347,105.92,
22900,354,347,104.46,
22905,329,341,102.13000000000001,
22910,338,331,102.44000000000001,
22915,341,334,105.29,
22920,345,337,103.63,
22925,357,344,105.56,
22930,354,346,103.85000000000001,
22935,337,342,104.62,
22940,337,342,102.42999999999999,
22945,368,341,105.78,
22950,343,340,104.0,
22955,340,339,104.86,
22960,360,340,104.55000000000001,
22965,361,349,104.47,
22970,351,340,103.88000000000001,
22975,354,341,105.3,
22980,354,334,105.19000000000001,
22985,349,335,104.53999999999999,
22990,350,340,105.1,
22995,340,334,104.62,
23000,333,335,104.17,
23005,367,338,102.53999999999999,
23010,344,335,103.52000000000001,
23015,360,351,102.69,
23020,356,345,102.16000000000001,
23025,348,338,103.22,
23030,364,337,102.88,
23035,340,328,102.84,
23040,354,349,104.33999999999999,
23045,364,342,103.04,
23050,352,346,102.86,
23055,356,340,103.05,
23060,366,346,107.21000000000001,
23065,348,347,103.91,
23070,352,349,105.92999999999999,
23075,371,344,104.14,
23080,342,350,104.85000000000001,
23085,359,345,101.97,
23090,358,356,106.14999999999999,
23095,360,349,103.17,
23100,325,351,100.82,
23105,351,346,103.22,
23110,343,339,104.78,
23115,369,338,104.13,
23120,350,337,104.95,
23125,343,334,104.57,
23130,356,337,105.18,
23135,344,338,104.55,
23140,336,354,103.82,
23145,335,340,104.13000000000001,
23150,329,341,104.47000000000001,
23155,370,346,102.3,
23160,357,313,104.82000000000001,
23165,340,339,103.64999999999999,
23170,345,339,104.69999999999999,
23175,347,351,106.10000000000001,
23180,354,343,103.34,
23185,353,321,104.89,
23190,356,353,106.24,
23195,342,348,103.86999999999999,
23200,343,348,105.27,
23205,367,354,102.88,
23210,328,343,102.43,
23215,323,327,102.24,
23220,348,351,104.06,
23225,355,337,102.47,
23230,342,350,103.53,
23235,351,339,104.05,
23240,352,334,105.22,
23245,343,343,101.38,
23250,327,340,105.48,
23255,359,344,104.44,
23260,336,337,102.26,
23265,336,340,102.19999999999999,
23270,354,336,105.14999999999999,
23275,359,335,106.15,
23280,353,332,104.49,
23285,339,353,104.69,
23290,345,359,103.04,
23295,342,331,101.28,
23300,350,342,105.35,
23305,352,343,104.17,
23310,353,346,102.22,
23315,343,339,103.82000000000001,
23320,342,343,103.62,
23325,352,354,103.74,
23330,347,345,103.2,
23335,358,349,105.35,
23340,357,340,102.81,
23345,351,343,105.02,
23350,344,347,101.41000000000001,
23355,345,349,104.17,
23360,337,337,103.84,
23365,341,349,102.06,
23370,342,331,105.01,
23375,366,334,102.57000000000001,
23380,352,351,101.52000000000001,
23385,338,343,104.22,
23390,344,341,102.32,
23395,344,345,104.95,
23400,342,340,101.17,
23405,366,328,103.45,
23410,339,341,103.66,
23415,336,337,105.22,
23420,356,341,103.3,
23425,338,336,105.47,
23430,348,361,103.39999999999999,
23435,359,356,106.44999999999999,
23440,362,359,104.92,
23445,344,349,103.33999999999999,
23450,353,350,101.91,
23455,335,343,104.46,
23460,347,355,103.45,
23465,355,346,102.67,
23470,357,348,102.43,
23475,372,354,106.83,
23480,354,360,105.03999999999999,
23485,346,353,102.68,
23490,339,340,102.63000000000001,
23495,356,346,104.78,
23500,361,334,101.22,
23505,362,328,104.19,
23510,319,323,105.33,
23515,339,349,102.26,
23520,333,331,105.2,
23525,355,353,104.05,
23530,357,341,102.49,
23535,349,333,104.27,
23540,357,341,102.42,
23545,350,333,102.39999999999999,
23550,341,355,104.47999999999999,
23555,337,358,104.6,
23560,345,340,101.86,
23565,369,350,106.46000000000001,
23570,358,353,104.34,
23575,335,344,104.83999999999999,
23580,360,343,103.47,
23585,344,336,104.61,
23590,362,340,103.83,
23595,361,347,104.98,
23600,361,346,106.1,
23605,352,340,103.93,
23610,337,346,105.06,
23615,340,333,103.24000000000001,
23620,336,324,105.44,
23625,348,349,106.06,
23630,355,345,103.96000000000001,
23635,339,351,104.06,
23640,338,343,103.08,
23645,347,350,105.14,
23650,360,340,105.66,
23655,352,327,101.94,
23660,343,351,103.37,
23665,337,344,103.08,
23670,355,340,104.06,
23675,343,346,105.17999999999999,
23680,350,356,102.91,
23685,342,343,103.88,
23690,355,351,103.59,
23695,354,338,103.47,
23700,355,342,103.63,
23705,358,351,104.55,
23710,327,349,105.14999999999999,
23715,337,358,105.04,
23720,355,349,103.34,
23725,357,350,105.0,
23730,359,349,104.14999999999999,
23735,346,356,107.14,
23740,353,342,102.41000000000001,
23745,355,346,106.31,
23750,360,354,104.39,
23755,381,351,103.71000000000001,
23760,365,344,103.67999999999999,
23765,355,350,102.98,
23770,351,347,102.68,
23775,348,343,106.26,
23780,352,337,103.60000000000001,
23785,356,355,103.57000000000001,
23790,331,339,104.86,
23795,314,350,104.02,
23800,344,329,103.31,
23805,332,354,103.17,
23810,342,341,104.67999999999999,
23815,357,350,105.91,
23820,351,345,104.14999999999999,
23825,353,348,102.84,
23830,340,338,104.49000000000001,
23835,345,339,104.25,
23840,338,344,106.61999999999999,
23845,334,347,103.03999999999999,
23850,340,340,105.51,
23855,361,349,101.67,
23860,343,349,104.87,
23865,355,343,104.69,
23870,340,350,101.21,
23875,348,336,105.63,
23880,344,358,105.83000000000001,
23885,364,341,101.92,
23890,326,353,107.41000000000001,
23895,341,356,101.7,
23900,345,343,103.49,
23905,336,340,102.74,
23910,346,340,105.91000000000001,
23915,348,334,104.36999999999999,
23920,350,338,102.67999999999999,
23925,347,348,104.33999999999999,
23930,362,355,103.7,
23935,361,353,106.54,
23940,348,348,106.35000000000001,
23945,365,342,103.39,
23950,355,357,104.35,
23955,342,343,103.81,
23960,335,342,103.78,
23965,337,339,105.17,
23970,332,352,106.92,
23975,344,348,101.45,
23980,346,348,104.57,
23985,328,350,104.92,
23990,346,346,101.99000000000001,
23995,345,353,104.72999999999999,
24000,364,363,102.32000000000001,
24005,335,348,105.47000000000001,
24010,353,348,103.24,
24015,352,345,103.93,
24020,364,344,104.57,
24025,346,344,101.34,
24030,333,343,104.13000000000001,
24035,356,344,103.33,
24040,342,355,104.01,
24045,373,356,103.12,
24050,335,344,102.9,
24055,349,348,104.64,
24060,362,342,104.24,
24065,351,331,100.39,
24070,351,344,103.91000000000001,
24075,356,359,104.72,
24080,349,350,101.85,
24085,352,342,104.11,
24090,350,346,103.06,
24095,358,345,104.61,
24100,351,352,106.7,
24105,365,348,104.44,
24110,337,351,105.13,
24115,366,340,102.95,
24120,374,354,105.18,
24125,354,341,102.0,
24130,330,348,105.78999999999999,
24135,358,342,104.24000000000001,
24140,347,347,103.78,
24145,321,350,104.57000000000001,
24150,344,350,101.38,
24155,356,349,105.66000000000001,
24160,367,345,102.96,
24165,332,360,104.22,
24170,347,353,105.08,
24175,336,343,103.85,
24180,358,339,101.86,
24185,361,352,104.81,
24190,344,344,104.31,
24195,365,352,106.36999999999999,
24200,341,348,102.27000000000001,
24205,329,346,104.50999999999999,
24210,350,332,104.36,
24215,333,335,103.88000000000001,
24220,367,345,105.05999999999999,
24225,368,330,102.81,
24230,335,349,104.36,
24235,338,342,102.77000000000001,
24240,347,345,106.98,
24245,342,350,104.55,
24250,352,342,104.24,
24255,358,345,104.03,
24260,348,343,104.14,
24265,331,337,103.34,
24270,359,337,106.21000000000001,
24275,362,350,104.25,
24280,347,354,102.35,
24285,346,354,102.89999999999999,
24290,349,342,103.06,
24295,332,351,104.53999999999999,
24300,347,351,104.96,
24305,351,347,103.08,
24310,367,336,101.35000000000001,
24315,345,353,101.86,
24320,344,355,102.61,
24325,333,351,105.3,
24330,344,351,104.27,
24335,361,342,104.94999999999999,
24340,335,348,100.58,
24345,339,334,104.42,
24350,362,349,103.18,
24355,357,346,105.21,
24360,360,356,102.32,
24365,350,347,103.79,
24370,355,348,106.69000000000001,
24375,351,344,104.48,
24380,381,351,103.97999999999999,
24385,356,352,106.67,
24390,360,365,103.85000000000001,
24395,356,339,103.24,
24400,358,357,103.72,
24405,370,358,103.44000000000001,
24410,354,358,103.43,
24415,370,346,104.51,
24420,336,359,102.92,
24425,321,356,104.14999999999999,
24430,351,358,104.22999999999999,
24435,339,350,104.28999999999999,
24440,361,351,108.48,
24445,354,349,105.29,
24450,339,355,102.34,
24455,351,358,102.18,
24460,356,357,101.5,
24465,345,364,103.82000000000001,
24470,357,344,103.76,
24475,375,350,102.87,
24480,353,352,105.11999999999999,
24485,358,355,104.44,
24490,356,344,105.72,
24495,368,347,102.22999999999999,
24500,359,341,104.79,
24505,344,355,104.3,
24510,352,352,105.72,
24515,344,358,102.23,
24520,340,351,105.16,
24525,348,342,102.22,
24530,347,363,107.49,
24535,345,332,102.61999999999999,
24540,362,355,102.21,
24545,348,358,105.55000000000001,
24550,351,346,102.66,
24555,350,349,100.92,
24560,364,337,102.97,
24565,354,343,105.69000000000001,
24570,367,357,104.26,
24575,349,347,104.38,
24580,349,350,106.16000000000001,
24585,367,344,105.25,
24590,341,341,103.47,
24595,367,348,102.97,
24600,323,345,102.53999999999999,
24605,341,345,104.16,
24610,345,355,103.47,
24615,349,375,105.6,
24620,364,346,101.58,
24625,363,352,101.94,
24630,336,344,104.28,
24635,359,354,105.89999999999999,
24640,344,351,104.92999999999999,
24645,363,351,102.86,
24650,363,356,101.72,
24655,352,348,102.25999999999999,
24660,340,350,104.89,
24665,372,357,104.61999999999999,
24670,350,350,103.28,
24675,337,349,104.81,
24680,365,350,104.21,
24685,367,366,104.44000000000001,
24690,356,347,101.25,
24695,365,349,101.45,
24700,362,337,103.66,
24705,352,355,102.56,
24710,362,351,105.5,
24715,374,345,105.59,
24720,342,341,101.80000000000001,
24725,360,363,104.2,
24730,353,346,105.13,
24735,369,354,103.33,
24740,365,343,101.12,
24745,339,343,102.72999999999999,
24750,361,346,104.16000000000001,
24755,352,350,101.7,
24760,334,345,106.69,
24765,333,346,103.10000000000001,
24770,340,353,103.36,
24775,363,357,104.66,
24780,357,357,103.64,
24785,342,363,102.81,
24790,349,354,104.71000000000001,
24795,363,351,102.17,
24800,344,353,102.7,
24805,328,350,104.2,
24810,351,343,104.63,
24815,354,356,104.46000000000001,
24820,347,356,104.06,
24825,337,360,102.75,
24830,359,355,104.75,
24835,346,354,104.39,
24840,350,347,101.15,
24845,342,357,103.35,
24850,330,344,102.49000000000001,
24855,338,342,104.08,
24860,351,347,104.5,
24865,364,353,103.58999999999999,
24870,367,357,103.8,
24875,372,347,105.25,
24880,339,352,104.57,
24885,362,353,102.02000000000001,
24890,346,356,104.36,
24895,338,360,102.03,
24900,346,368,102.71,
24905,337,356,104.19,
24910,333,358,102.67999999999999,
24915,354,343,103.09,
24920,349,355,103.3,
24925,348,350,105.61,
24930,364,351,102.29,
24935,354,347,104.25,
24940,345,343,102.05,
24945,348,353,103.72,
24950,353,353,107.34,
24955,359,345,103.6,
24960,345,342,103.78999999999999,
24965,353,353,104.88,
24970,352,347,102.81,
24975,348,349,104.81,
24980,357,350,101.57,
24985,349,344,104.47,
24990,342,342,103.55000000000001,
24995,334,349,104.98,
25000,336,363,103.34,
25005,351,343,103.47,
25010,360,350,103.02,
25015,363,351,102.93,
25020,374,349,102.56,
25025,360,342,104.01,
25030,347,357,104.21,
25035,345,359,106.39,
25040,336,350,101.86,
25045,353,348,102.86,
25050,362,357,105.41000000000001,
25055,361,347,104.28999999999999,
25060,343,347,101.33,
25065,346,343,104.63,
25070,357,343,102.21000000000001,
25075,334,359,102.72,
25080,336,364,104.47000000000001,
25085,351,338,102.44,
25090,343,357,102.25,
25095,337,360,104.98,
25100,358,345,103.9,
25105,340,358,105.56,
25110,353,361,103.36999999999999,
25115,361,353,104.52000000000001,
25120,349,335,103.74000000000001,
25125,359,328,102.86,
25130,349,347,102.99,
25135,338,332,103.69,
25140,353,356,103.41000000000001,
25145,349,346,102.44999999999999,
25150,328,350,105.66,
25155,360,356,102.45,
25160,358,355,105.43,
25165,354,348,102.9,
25170,353,345,105.28999999999999,
25175,355,343,103.91,
25180,360,356,103.61,
25185,347,345,103.14,
25190,352,345,102.3,
25195,358,345,105.21,
25200,353,336,105.92,
25205,346,348,106.03,
25210,354,354,104.03999999999999,
25215,351,356,106.39999999999999,
25220,344,352,104.88000000000001,
25225,333,348,103.49,
25230,353,342,102.42,
25235,360,360,106.12,
25240,361,344,105.91000000000001,
25245,341,357,103.93,
25250,349,345,101.05,
25255,341,358,101.09,
25260,345,339,103.1,
25265,343,355,103.48,
25270,361,355,104.67,
25275,347,359,104.33,
25280,350,353,105.17,
25285,359,347,104.36,
25290,355,356,103.58,
25295,353,344,106.25999999999999,
25300,359,341,106.07000000000001,
25305,347,357,103.13,
25310,343,343,103.7,
25315,348,348,105.01,
25320,379,365,105.9,
25325,355,355,107.04,
25330,345,351,102.65,
25335,345,354,102.7,
25340,322,342,101.5,
25345,321,356,102.87,
25350,338,357,103.56,
25355,363,349,102.00999999999999,
25360,357,361,103.63,
25365,355,357,104.69999999999999,
25370,355,359,104.09,
25375,356,367,105.03,
25380,360,346,104.92,
25385,350,358,102.95,
25390,376,360,106.64999999999999,
25395,363,354,102.74,
25400,332,358,104.17999999999999,
25405,356,353,107.34,
25410,369,356,103.97,
25415,370,351,103.89,
25420,355,357,103.03999999999999,
25425,370,344,105.17,
25430,357,346,104.72000000000001,
25435,344,363,104.65,
25440,345,358,102.96000000000001,
25445,355,348,104.39999999999999,
25450,346,363,104.33,
25455,343,352,103.14,
25460,344,355,106.02,
25465,358,351,105.23,
25470,356,352,104.69,
25475,337,353,103.01,
25480,335,356,102.80000000000001,
25485,349,370,106.38,
25490,342,352,105.96000000000001,
25495,329,362,102.2,
25500,320,359,101.9,
25505,351,358,102.93,
25510,373,343,104.35,
25515,332,352,101.64999999999999,
25520,372,349,101.24,
25525,346,353,105.13,
25530,348,356,104.06,
25535,361,361,102.7,
25540,368,359,104.61,
25545,347,346,107.65,
25550,339,348,106.06,
25555,354,346,104.94000000000001,
25560,362,353,104.17,
25565,345,359,104.55,
25570,352,352,102.8,
25575,342,354,103.26,
25580,370,349,102.75,
25585,361,342,104.52,
25590,360,346,102.7,
25595,353,353,104.08,
25600,351,354,102.53,
25605,334,367,103.46000000000001,
25610,359,362,103.12,
25615,355,355,102.24,
25620,339,355,105.67,
25625,352,364,107.24,
25630,355,358,102.25,
25635,362,356,104.00999999999999,
25640,342,358,102.77,
25645,354,349,102.07000000000001,
25650,361,351,102.01,
25655,323,360,103.65,
25660,365,350,103.60000000000001,
25665,356,359,106.07,
25670,343,363,103.22,
25675,339,359,102.97999999999999,
25680,355,358,103.91000000000001,
25685,364,369,103.65,
25690,352,361,105.73,
25695,355,351,102.50999999999999,
25700,331,360,105.05999999999999,
25705,374,348,102.38,
25710,355,364,103.11,
25715,350,341,104.23,
25720,347,360,106.73,
25725,349,366,102.71000000000001,
25730,368,341,104.86999999999999,
25735,332,357,104.2,
25740,346,368,104.1,
25745,353,359,102.65,
25750,348,348,104.02999999999999,
25755,347,360,103.3,
25760,325,356,105.34,
25765,354,358,105.59,
25770,327,353,103.69,
25775,343,359,102.61,
25780,339,352,103.91,
25785,360,358,105.45,
25790,350,353,106.47999999999999,
25795,340,360,103.04,
25800,340,359,104.84,
25805,349,358,101.5,
25810,356,361,103.96000000000001,
25815,336,348,103.14999999999999,
25820,361,355,103.64,
25825,358,355,104.3,
25830,341,354,105.10000000000001,
25835,340,358,105.54,
25840,354,360,103.49000000000001,
25845,348,351,106.2,
25850,330,359,101.4,
25855,348,365,104.80000000000001,
25860,352,351,104.17,
25865,355,350,105.78,
25870,348,348,100.97999999999999,
25875,342,351,104.28,
25880,329,378,102.13,
25885,364,360,104.38,
25890,355,355,102.16,
25895,359,363,102.88000000000001,
25900,346,364,105.14,
25905,367,353,103.23,
25910,341,346,101.95,
25915,350,344,103.03,
25920,342,357,101.78,
25925,355,347,104.86,
25930,341,343,104.91,
25935,347,350,102.8,
25940,345,353,102.42,
25945,357,356,103.19,
25950,349,363,103.26,
25955,352,359,107.79,
25960,366,357,106.87,
25965,353,358,102.7,
25970,351,353,102.79,
25975,377,347,102.58,
25980,347,355,102.8,
25985,373,349,101.78999999999999,
25990,355,358,102.72999999999999,
25995,345,362,101.50999999999999,
26000,354,351,104.72,
26005,344,357,102.85000000000001,
26010,332,352,106.91999999999999,
26015,353,357,103.78,
26020,335,348,105.1,
26025,353,349,103.74000000000001,
26030,354,351,106.98,
26035,345,360,105.22,
26040,336,361,103.53,
26045,351,358,103.19999999999999,
26050,351,355,103.67,
26055,338,351,99.66000000000001,
26060,342,349,103.36,
26065,319,358,102.2,
26070,352,351,103.13,
26075,337,341,101.57,
26080,366,342,104.0,
26085,355,362,105.1,
26090,338,350,104.22,
26095,347,364,103.59,
26100,349,365,103.88,
26105,341,339,103.81,
26110,361,352,104.96000000000001,
26115,348,358,104.3,
26120,337,354,102.76,
26125,336,349,102.88,
26130,345,349,103.81,
26135,367,360,103.99,
26140,348,356,101.96000000000001,
26145,346,357,103.8,
26150,341,360,105.23,
26155,354,351,103.14,
26160,349,355,103.30999999999999,
26165,356,355,106.27,
26170,367,369,103.78,
26175,345,360,105.21,
26180,354,355,104.35,
26185,347,364,102.73,
26190,351,355,103.72999999999999,
26195,340,358,103.94,
26200,365,357,103.73,
26205,358,357,104.11,
26210,347,360,102.96,
26215,351,344,102.46,
26220,349,360,101.6,
26225,372,360,104.47,
26230,353,357,104.53,
26235,344,367,103.92,
26240,344,362,102.63000000000001,
26245,350,364,103.35,
26250,337,364,104.26,
26255,350,358,102.94,
26260,339,350,103.16,
26265,348,351,102.97,
26270,360,359,103.77,
26275,368,359,107.24,
26280,387,360,104.61,
26285,368,362,104.09,
26290,333,350,101.9,
26295,360,353,103.35,
26300,339,356,103.08999999999999,
26305,374,355,106.06,
26310,354,349,105.94,
26315,347,352,102.96,
26320,347,362,100.95,
26325,344,349,104.17,
26330,358,355,103.25,
26335,349,366,104.68,
26340,342,359,103.54,
26345,357,361,105.88,
26350,334,366,105.27,
26355,321,358,105.27,
26360,350,363,105.74000000000001,
26365,340,361,104.38,
26370,356,358,102.76,
26375,349,364,103.69999999999999,
26380,333,360,103.67,
26385,366,351,103.42,
26390,359,361,103.21,
26395,353,358,105.02000000000001,
26400,346,359,103.51,
26405,350,357,102.52,
26410,340,352,103.58,
26415,349,355,104.15,
26420,348,369,105.95,
26425,336,357,107.05,
26430,354,367,107.6,
26435,357,374,104.42,
26440,359,366,103.99,
26445,378,369,106.66000000000001,
26450,365,364,107.05,
26455,362,360,102.33999999999999,
26460,363,365,103.69,
26465,337,362,102.36,
26470,353,359,104.17999999999999,
26475,351,358,101.96,
26480,368,366,103.86,
26485,336,350,101.28,
26490,340,369,108.36999999999999,
26495,334,367,104.47,
26500,352,366,104.04,
26505,364,363,104.91000000000001,
26510,371,356,104.84,
26515,350,363,103.58,
26520,344,357,106.44,
26525,344,370,103.94,
26530,342,360,102.21000000000001,
26535,339,347,103.16000000000001,
26540,354,358,104.34,
26545,335,367,103.7,
26550,363,360,103.82000000000001,
26555,364,370,102.71000000000001,
26560,348,371,103.68,
26565,355,364,104.07,
26570,346,365,101.63,
26575,344,365,106.88000000000001,
26580,345,362,103.06,
26585,342,363,106.14999999999999,
26590,339,361,104.74,
26595,367,367,106.16,
26600,334,363,103.36999999999999,
26605,334,349,104.34,
26610,362,356,104.7,
26615,349,363,106.19,
26620,376,358,102.14,
26625,350,363,103.97,
26630,352,368,102.16,
26635,336,362,103.65,
26640,348,363,102.6,
26645,359,365,103.26,
26650,370,360,103.96,
26655,372,375,103.48,
26660,354,356,106.22000000000001,
26665,347,362,102.99,
26670,352,365,103.62,
26675,345,363,104.97,
26680,351,359,104.4,
26685,357,379,104.38,
26690,365,372,103.99,
26695,351,360,104.94000000000001,
26700,349,378,107.21,
26705,358,361,103.96000000000001,
26710,366,358,104.38000000000001,
26715,339,367,103.53,
26720,361,363,102.05,
26725,336,362,102.28,
26730,349,365,105.35,
26735,353,368,101.99000000000001,
26740,348,371,103.06,
26745,354,362,104.52,
26750,366,360,104.2,
26755,347,356,106.57000000000001,
26760,365,367,102.13000000000001,
26765,323,370,103.07,
26770,348,359,102.03,
26775,353,363,103.56,
26780,363,372,105.63,
26785,337,363,103.53,
26790,357,363,105.79,
26795,359,372,103.41,
26800,366,362,103.8,
26805,339,352,108.11,
26810,340,370,102.45,
26815,326,366,105.79,
26820,358,364,102.91,
26825,372,366,106.67,
26830,354,376,103.30000000000001,
26835,349,361,104.35,
26840,362,366,102.67999999999999,
26845,356,374,102.80999999999999,
26850,346,368,104.24000000000001,
26855,350,360,105.27,
26860,346,371,103.24,
26865,345,363,104.82,
26870,347,364,103.7,
26875,347,374,105.56,
26880,343,366,105.88000000000001,
26885,376,365,104.8,
26890,354,363,102.07,
26895,358,364,103.92,
26900,343,369,101.96,
26905,339,366,103.95,
26910,319,357,105.7,
26915,358,375,105.14,
26920,342,364,104.33,
26925,339,355,106.86999999999999,
26930,351,375,104.59,
26935,325,370,107.16,
26940,344,355,100.34,
26945,354,360,103.82000000000001,
26950,341,358,103.86999999999999,
26955,353,372,104.22,
26960,359,368,106.04,
26965,352,366,105.83,
26970,357,371,102.29,
26975,350,352,105.66,
26980,363,361,105.19,
26985,343,360,102.96,
26990,361,370,103.22999999999999,
26995,345,369,104.53,
27000,341,362,105.53,
27005,365,361,105.83,
27010,366,365,102.95,
27015,349,360,103.84,
27020,333,362,103.55,
27025,359,372,103.09,
27030,344,356,103.91,
27035,340,360,103.3,
27040,338,372,106.6,
27045,341,362,102.86999999999999,
27050,343,364,104.06,
27055,353,367,103.75999999999999,
27060,376,361,106.57000000000001,
27065,354,365,104.98,
27070,340,367,101.58,
27075,343,370,103.25,
27080,337,367,101.35,
27085,349,361,105.1,
27090,362,352,105.66,
27095,343,367,103.46,
27100,331,368,103.02,
27105,330,366,105.8,
27110,361,376,101.2,
27115,342,367,105.14999999999999,
27120,335,360,103.27,
27125,339,360,102.27000000000001,
27130,354,363,104.35,
27135,342,369,103.06,
27140,368,355,103.06,
27145,339,367,104.62,
27150,350,360,103.71,
27155,356,363,104.19000000000001,
27160,342,358,104.31,
27165,354,369,104.94000000000001,
27170,367,367,102.46,
27175,356,366,102.75,
27180,339,368,105.99,
27185,364,365,104.95,
27190,352,362,103.5,
27195,363,374,105.14,
27200,354,369,102.76,
27205,341,370,104.64,
27210,357,364,106.03,
27215,349,373,103.59,
27220,369,375,105.25,
27225,351,375,102.26,
27230,362,356,102.89,
27235,367,366,104.97,
27240,340,364,105.14,
27245,344,355,103.45,
27250,355,372,104.71000000000001,
27255,357,359,104.13000000000001,
27260,338,374,105.49000000000001,
27265,335,369,107.61,
27270,348,360,106.42,
27275,358,363,103.5,
27280,364,371,104.1,
27285,366,363,102.37,
27290,349,363,105.54,
27295,351,361,102.74,
27300,350,358,101.89,
27305,347,368,103.47,
27310,357,364,102.59,
27315,348,371,102.97999999999999,
27320,351,366,105.47,
27325,348,366,102.76,
