episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
21810,366,122,95.83,
21815,364,121,97.66,
21820,343,103,98.55,
21825,347,101,99.87,
21830,353,97,95.96,
21835,332,109,96.91,
21840,354,112,96.89,
21845,343,103,100.97,
21850,338,98,97.38,
21855,348,109,96.97,
21860,351,119,97.46,
21865,344,112,99.46000000000001,
21870,346,117,97.71,
21875,371,126,98.91,
21880,356,116,96.99000000000001,
21885,347,95,99.60000000000001,
21890,344,110,98.78,
21895,360,104,98.59,
21900,352,110,98.03,
21905,349,115,98.92,
21910,347,124,100.15,
21915,347,127,97.24,
21920,344,112,97.32000000000001,
21925,342,108,97.72999999999999,
21930,337,124,98.34,
21935,359,131,98.72,
21940,356,136,98.69,
21945,359,127,96.91000000000001,
21950,347,112,99.53999999999999,
21955,350,114,100.74,
21960,345,117,97.36,
21965,341,111,99.69,
21970,346,108,98.28999999999999,
21975,333,100,100.97999999999999,
21980,373,109,96.11999999999999,
21985,338,114,99.25,
21990,358,113,97.35000000000001,
21995,351,110,98.03,
22000,335,114,100.55999999999999,
22005,357,116,97.45,
22010,342,115,97.63000000000001,
22015,361,109,98.0,
22020,355,124,97.77,
22025,318,119,98.63,
22030,350,136,99.75,
22035,348,127,99.17999999999999,
22040,320,118,96.93,
22045,346,115,97.08,
22050,361,116,97.99,
22055,332,113,100.81,
22060,359,100,97.52,
22065,371,129,99.2,
22070,358,120,97.46,
22075,336,105,98.34,
22080,362,115,100.69,
22085,349,123,99.57,
22090,348,105,97.02000000000001,
22095,355,114,97.23,
22100,353,121,98.36999999999999,
22105,349,117,97.21000000000001,
22110,343,108,100.09,
22115,360,107,97.94,
22120,345,115,98.66,
22125,353,97,97.78999999999999,
22130,332,109,99.96,
22135,335,117,98.83000000000001,
22140,329,115,98.69,
22145,352,114,97.03999999999999,
22150,339,101,98.64,
22155,345,103,97.14,
22160,342,106,97.34,
22165,367,118,98.33000000000001,
22170,355,113,99.35000000000001,
22175,336,109,100.57000000000001,
22180,331,112,97.27,
22185,342,122,97.13,
22190,321,112,97.86,
22195,355,107,97.36999999999999,
22200,355,123,99.57000000000001,
22205,347,103,97.39,
22210,359,116,98.17999999999999,
22215,352,112,98.66,
22220,359,103,98.92,
22225,350,103,96.81,
22230,327,115,97.42999999999999,
22235,339,108,97.22,
22240,332,117,98.48,
22245,353,118,97.60000000000001,
22250,355,111,96.97,
22255,335,117,96.07000000000001,
22260,355,118,98.95,
22265,367,129,98.42,
22270,350,113,99.61,
22275,330,104,96.77,
22280,331,110,97.69,
22285,354,96,97.95,
22290,339,109,98.46,
22295,343,114,97.71000000000001,
22300,341,114,99.75,
22305,349,106,98.89,
22310,342,116,98.53999999999999,
22315,341,120,100.08999999999999,
22320,359,104,99.6,
22325,347,104,97.61,
22330,371,110,99.11,
22335,362,116,98.9,
22340,356,106,97.36999999999999,
22345,364,112,98.91,
22350,367,117,100.49,
22355,375,113,100.05,
22360,348,105,98.28999999999999,
22365,365,111,97.99,
22370,350,123,97.33,
22375,324,122,97.25999999999999,
22380,341,92,96.22,
22385,354,94,99.22,
22390,355,106,97.79,
22395,346,104,97.73,
22400,357,116,98.56,
22405,343,108,98.17,
22410,342,116,99.82000000000001,
22415,349,130,98.33000000000001,
22420,346,100,98.31,
22425,345,111,96.71000000000001,
22430,335,102,97.31,
22435,339,112,97.55,
22440,363,109,99.17,
22445,344,114,97.49000000000001,
22450,337,111,99.78999999999999,
22455,352,107,99.78,
22460,333,110,96.94,
22465,363,108,97.44,
22470,336,107,99.81,
22475,352,105,97.97,
22480,337,118,97.96,
22485,354,117,95.84,
22490,349,117,97.25999999999999,
22495,332,114,97.09,
22500,333,103,100.58,
22505,346,102,98.01,
22510,352,100,98.0,
22515,347,106,97.42999999999999,
22520,363,95,99.00999999999999,
22525,360,124,97.15,
22530,350,123,96.47999999999999,
22535,344,113,95.91000000000001,
22540,346,119,99.53999999999999,
22545,333,112,96.48,
22550,337,95,98.11,
22555,362,98,97.11,
22560,347,113,96.91,
22565,362,115,95.25,
22570,342,109,98.14,
22575,354,118,99.01,
22580,340,110,99.96,
22585,323,99,99.75,
22590,350,107,97.35000000000001,
22595,366,117,97.97,
22600,368,106,97.67999999999999,
22605,346,108,98.96,
22610,362,117,98.79,
22615,357,109,97.67999999999999,
22620,370,123,97.33,
22625,335,112,99.58,
22630,338,119,97.88000000000001,
22635,344,120,97.63,
22640,335,126,99.19,
22645,353,121,97.75999999999999,
22650,350,117,98.16,
22655,355,110,96.34,
22660,370,113,99.16,
22665,349,106,99.53,
22670,366,112,97.65,
22675,336,107,97.58,
22680,356,126,99.36999999999999,
22685,371,121,101.04,
22690,343,116,99.38,
22695,355,121,99.35,
22700,352,118,98.64,
22705,341,103,97.07000000000001,
22710,342,108,97.83,
22715,346,125,99.17,
22720,352,112,97.91999999999999,
22725,329,138,97.2,
22730,356,112,96.9,
22735,343,109,98.92,
22740,357,108,99.35,
22745,333,114,97.56,
22750,346,109,101.5,
22755,354,107,96.92999999999999,
22760,356,124,99.53,
22765,342,122,98.19000000000001,
22770,355,116,97.45,
22775,359,111,102.97,
22780,355,100,97.36,
22785,363,121,100.05,
22790,353,116,98.97999999999999,
22795,338,104,99.03999999999999,
22800,331,121,100.22000000000001,
22805,368,109,97.89999999999999,
22810,357,134,96.61,
22815,334,115,97.58,
22820,334,97,96.92,
22825,343,98,95.95,
22830,359,114,100.82,
22835,373,121,99.0,
22840,336,109,99.17999999999999,
22845,347,123,96.72999999999999,
22850,342,110,97.84,
22855,353,115,98.51,
22860,362,105,96.92,
22865,368,108,98.67999999999999,
22870,360,118,96.76,
22875,385,113,98.41,
22880,355,106,96.19,
22885,336,109,99.49000000000001,
22890,354,119,96.39999999999999,
22895,346,116,98.24,
22900,357,105,97.81,
22905,346,109,99.48,
22910,363,97,98.88,
22915,338,104,95.96,
22920,335,108,97.31,
22925,364,108,100.1,
22930,343,118,99.66000000000001,
22935,354,121,98.69,
22940,371,141,102.02000000000001,
22945,351,116,99.14999999999999,
22950,344,122,98.42999999999999,
22955,363,122,98.18,
22960,371,114,97.74000000000001,
22965,362,104,99.45,
22970,347,127,97.61,
22975,363,109,99.28,
22980,362,101,98.25,
22985,352,117,98.58,
22990,328,103,97.42999999999999,
22995,308,108,99.17,
23000,358,128,98.96000000000001,
23005,341,123,98.33,
23010,333,124,98.29,
23015,345,118,98.16,
23020,342,124,98.25,
23025,350,110,98.64,
23030,361,117,96.93,
23035,364,123,98.83999999999999,
23040,353,119,95.97999999999999,
23045,346,116,97.97,
23050,368,109,97.78,
23055,335,117,97.57,
23060,342,107,101.86999999999999,
23065,372,110,96.49,
23070,358,112,97.35,
23075,352,118,97.76,
23080,376,110,97.19,
23085,336,125,100.24,
23090,353,125,99.21,
23095,351,106,100.42999999999999,
23100,355,102,97.63,
23105,354,128,96.80000000000001,
23110,366,128,98.42,
23115,342,97,100.72,
23120,341,108,99.33999999999999,
23125,353,113,98.4,
23130,352,119,98.95,
23135,351,112,96.67999999999999,
23140,341,118,97.57000000000001,
23145,347,118,102.48,
23150,330,108,100.07000000000001,
23155,333,108,97.33,
23160,364,106,98.27999999999999,
23165,356,110,95.22,
23170,343,120,97.13,
23175,335,114,99.82,
23180,361,111,98.69000000000001,
23185,350,105,98.89,
23190,355,112,98.07,
23195,364,105,100.76,
23200,359,125,99.12,
23205,373,105,97.69,
23210,339,111,97.00999999999999,
23215,332,120,95.57000000000001,
23220,361,111,97.24,
23225,353,110,98.37,
23230,354,110,98.96,
23235,343,125,101.52,
23240,356,123,99.62,
23245,350,120,99.51,
23250,327,114,100.89,
23255,346,120,97.9,
23260,340,120,99.03,
23265,345,132,96.62,
23270,335,105,98.43,
23275,340,116,98.16000000000001,
23280,362,114,98.7,
23285,359,104,97.33,
23290,336,112,97.69,
23295,337,101,98.85000000000001,
23300,342,100,96.51,
23305,360,118,97.28999999999999,
23310,366,123,98.77000000000001,
23315,360,125,101.12,
23320,368,114,98.47,
23325,341,105,96.95,
23330,335,98,97.74,
23335,351,129,96.61999999999999,
23340,361,130,98.32000000000001,
23345,332,111,98.55000000000001,
23350,362,99,97.31,
23355,356,109,100.04,
23360,348,107,98.42999999999999,
23365,359,103,98.67,
23370,340,117,97.71000000000001,
23375,351,109,96.80999999999999,
23380,369,122,96.99,
23385,362,127,99.66,
23390,354,112,99.61,
23395,359,95,99.26,
23400,357,115,96.55,
23405,360,123,95.75,
23410,320,120,98.81,
23415,353,118,98.64999999999999,
23420,373,108,98.61,
23425,360,108,97.31,
23430,340,119,97.86,
23435,360,115,99.24000000000001,
23440,356,121,97.91999999999999,
23445,325,116,98.94,
23450,340,114,97.12,
23455,350,112,98.36,
23460,350,94,101.33,
23465,334,103,97.74,
23470,342,112,98.12,
23475,356,108,98.32000000000001,
23480,373,120,97.85,
23485,336,130,97.99,
23490,351,119,99.19,
23495,360,111,100.37,
23500,359,130,96.92,
23505,338,120,97.16000000000001,
23510,344,113,100.49,
23515,320,111,97.03,
23520,359,124,98.66,
23525,320,111,98.09,
23530,342,101,97.87,
23535,350,109,96.97,
23540,347,120,99.7,
23545,356,124,98.96000000000001,
23550,365,121,100.03999999999999,
23555,346,112,98.95,
23560,336,127,97.72,
23565,360,120,97.74,
23570,356,108,98.75,
23575,337,110,98.32000000000001,
23580,357,104,100.28999999999999,
23585,358,115,97.97,
23590,340,105,98.83999999999999,
23595,349,107,99.01,
23600,363,114,97.3,
23605,349,99,97.46000000000001,
23610,341,117,97.21000000000001,
23615,356,119,98.33,
23620,344,106,96.9,
23625,355,97,100.37,
23630,367,107,101.85,
23635,367,110,97.60000000000001,
23640,360,115,100.42,
23645,364,119,99.29,
23650,354,130,96.72,
23655,357,110,96.76,
23660,367,113,100.44,
23665,362,125,97.57,
23670,342,108,100.0,
23675,373,117,98.52,
23680,339,123,98.69999999999999,
23685,378,113,100.59,
23690,374,109,96.58,
23695,352,99,97.57,
23700,364,109,99.89,
23705,356,110,95.66,
23710,356,118,98.84,
23715,343,107,97.43,
23720,353,117,97.41,
23725,348,114,99.33,
23730,356,122,97.53,
23735,342,112,96.38,
23740,342,104,98.04,
23745,352,119,99.77,
23750,347,123,99.14999999999999,
23755,360,115,98.09,
23760,353,98,97.06,
23765,353,95,98.78999999999999,
23770,338,107,100.12,
23775,336,111,98.37,
23780,344,115,96.19,
23785,338,107,97.76,
23790,353,112,96.82,
23795,376,114,97.62,
23800,362,109,99.28999999999999,
23805,352,116,99.31,
23810,323,116,98.28,
23815,354,103,97.19,
23820,367,113,98.48,
23825,369,106,96.92,
23830,334,98,98.52,
23835,335,104,97.11999999999999,
23840,350,114,98.15,
23845,364,103,97.39,
23850,334,122,97.56,
23855,330,112,96.81,
23860,312,104,98.28999999999999,
23865,333,114,97.53999999999999,
23870,329,117,97.72,
23875,368,111,99.16,
23880,363,103,97.67999999999999,
23885,355,115,96.96000000000001,
23890,354,113,98.26,
23895,354,98,99.49,
23900,345,119,96.91,
23905,338,112,99.18,
23910,361,104,96.8,
23915,362,116,98.95,
23920,359,112,98.33,
23925,352,121,97.47000000000001,
23930,348,124,100.99,
23935,351,113,99.67999999999999,
23940,367,119,97.15,
23945,346,136,100.74000000000001,
23950,360,123,98.43,
23955,313,108,97.73,
23960,378,107,99.01,
23965,365,131,98.97999999999999,
23970,360,117,98.64,
23975,362,114,98.53,
23980,344,109,97.85,
23985,323,107,97.98,
23990,348,111,95.03,
23995,352,117,98.94000000000001,
24000,325,112,98.30999999999999,
24005,343,115,97.69,
24010,357,103,100.46000000000001,
24015,350,121,98.91999999999999,
24020,348,111,96.99,
24025,362,113,96.66,
24030,350,112,97.97,
24035,335,99,96.99,
24040,353,115,98.26,
24045,362,113,98.28999999999999,
24050,338,121,97.71000000000001,
24055,360,100,100.07,
24060,346,92,97.64,
24065,353,109,99.0,
24070,335,111,99.06,
24075,358,116,98.44,
24080,371,105,100.02000000000001,
24085,330,108,96.46000000000001,
24090,355,117,98.1,
24095,363,121,98.68,
24100,350,110,97.46,
24105,353,112,101.45,
24110,337,115,99.14,
24115,346,110,95.75,
24120,338,118,98.16,
24125,355,114,100.15,
24130,378,100,96.49000000000001,
24135,356,102,97.41,
24140,341,103,97.06,
24145,353,97,97.65,
24150,344,106,98.41000000000001,
24155,343,119,99.52000000000001,
24160,347,116,98.7,
24165,354,112,99.26,
24170,321,113,98.47,
24175,350,109,98.31,
24180,359,105,97.74000000000001,
24185,331,118,99.12,
24190,324,114,99.13000000000001,
24195,340,104,98.03,
24200,339,105,97.52,
24205,332,91,96.50999999999999,
24210,346,101,97.81,
24215,358,108,99.83999999999999,
24220,349,114,98.08,
24225,357,105,98.25999999999999,
24230,362,105,97.95,
24235,354,109,95.11,
24240,344,103,98.67,
24245,354,111,98.57,
24250,369,125,98.32,
24255,363,109,97.28999999999999,
24260,336,111,98.42,
24265,350,109,97.57000000000001,
24270,346,123,98.32000000000001,
24275,368,110,97.63,
24280,356,102,97.32,
24285,353,109,100.61,
24290,354,113,98.86999999999999,
24295,331,119,98.21000000000001,
24300,347,118,98.17,
24305,345,128,100.78999999999999,
24310,347,128,97.13,
24315,340,118,96.83,
24320,346,121,100.78,
24325,332,117,98.6,
24330,347,111,96.44,
24335,340,116,99.05,
24340,346,109,98.36,
24345,344,112,98.76,
24350,341,101,98.13000000000001,
24355,349,101,98.55,
24360,342,110,98.67999999999999,
24365,371,97,97.94999999999999,
24370,366,119,98.78999999999999,
24375,370,112,97.83,
24380,359,92,98.4,
24385,362,102,96.66,
24390,351,109,96.84,
24395,345,121,98.64,
24400,347,120,98.26,
24405,346,110,98.22,
24410,371,115,99.5,
24415,358,118,96.71000000000001,
24420,363,115,99.99000000000001,
24425,359,116,97.46,
24430,339,124,100.94,
24435,352,110,97.12,
24440,337,114,96.65,
24445,345,111,97.03,
24450,360,121,98.17999999999999,
24455,361,117,97.96000000000001,
24460,361,119,97.12,
24465,352,111,97.08000000000001,
24470,338,108,97.39999999999999,
24475,363,101,96.89,
24480,362,117,97.47,
24485,313,111,96.64999999999999,
24490,335,92,97.27,
24495,353,113,97.31,
24500,346,106,97.53999999999999,
24505,338,110,97.73,
24510,355,112,98.2,
24515,354,107,98.82000000000001,
24520,329,100,98.15,
24525,363,113,98.39,
24530,355,112,98.56,
24535,382,116,98.92,
24540,364,114,98.51,
24545,359,113,97.89,
24550,347,118,96.82000000000001,
24555,365,122,99.5,
24560,363,114,95.98,
24565,362,116,98.22,
24570,340,112,98.36,
24575,348,112,96.14,
24580,341,95,96.57000000000001,
24585,328,115,98.76,
24590,331,115,97.56,
24595,351,104,99.81,
24600,330,91,97.99000000000001,
24605,351,98,100.31,
24610,363,103,98.56,
24615,330,121,99.57,
24620,336,121,97.98,
24625,346,112,97.45,
24630,361,117,98.05,
24635,360,131,98.14,
24640,354,109,99.2,
24645,349,103,98.11999999999999,
24650,369,93,96.27,
24655,348,102,96.12,
24660,351,112,97.36,
24665,354,103,98.01,
24670,341,108,97.35000000000001,
24675,328,108,96.52,
24680,354,104,97.72,
24685,339,104,99.22,
24690,351,113,97.58,
24695,364,118,99.22,
24700,357,120,99.27,
24705,355,113,97.34,
24710,367,103,97.48,
24715,359,110,99.47999999999999,
24720,383,112,98.27000000000001,
24725,349,124,96.84,
24730,366,122,99.64999999999999,
24735,343,109,97.59,
24740,350,124,100.31,
24745,351,117,98.06,
24750,365,113,100.05,
24755,360,108,98.89,
24760,366,130,96.74,
24765,362,105,100.53,
24770,362,110,100.56,
24775,375,115,99.59,
24780,353,116,100.29,
24785,358,117,97.43,
24790,355,103,98.41,
24795,344,108,98.87,
24800,370,114,98.69,
24805,355,114,97.82,
24810,364,100,99.05,
24815,371,107,96.93,
24820,336,112,97.32000000000001,
24825,348,120,97.71,
24830,345,97,96.71000000000001,
24835,343,114,97.83999999999999,
24840,335,103,97.43,
24845,355,107,99.47,
24850,363,101,97.72000000000001,
24855,338,121,97.82000000000001,
24860,359,105,98.52000000000001,
24865,337,103,98.03,
24870,369,96,98.39,
24875,362,105,96.62,
24880,341,99,96.7,
24885,342,115,97.0,
24890,346,109,98.44,
24895,362,111,97.5,
24900,356,124,98.77,
24905,347,104,99.28,
24910,362,101,97.03999999999999,
24915,333,110,96.84,
24920,350,122,97.64999999999999,
24925,353,118,98.8,
24930,325,105,102.55999999999999,
24935,363,103,99.26,
24940,361,110,96.78999999999999,
24945,332,102,101.96,
24950,339,117,98.58,
24955,338,94,99.39,
24960,362,110,98.22,
24965,373,104,96.97,
24970,362,106,98.49,
24975,356,109,97.22,
24980,352,122,97.11999999999999,
24985,340,130,98.4,
24990,341,104,100.52,
24995,349,100,101.11,
25000,359,98,96.36,
25005,348,95,100.26,
25010,319,102,99.35000000000001,
25015,334,120,96.92999999999999,
25020,370,109,98.87,
25025,352,109,98.54,
25030,358,108,100.11,
25035,365,106,98.75999999999999,
25040,352,112,96.95,
25045,368,133,98.64999999999999,
25050,353,120,98.82,
25055,338,119,98.02000000000001,
25060,368,116,98.02,
25065,336,115,97.19999999999999,
25070,334,114,97.5,
25075,359,106,97.41,
25080,360,113,97.15,
25085,340,127,98.85,
25090,353,114,98.36,
25095,341,115,96.82000000000001,
25100,337,110,95.98,
25105,343,123,96.92,
25110,326,124,98.32000000000001,
25115,343,117,97.2,
25120,339,111,98.22,
25125,352,111,97.89999999999999,
25130,341,107,98.74,
25135,345,118,98.80999999999999,
25140,341,109,95.56,
25145,340,110,98.02000000000001,
25150,322,119,99.67,
25155,351,97,97.75,
25160,370,107,98.25,
25165,368,106,98.62,
25170,359,114,98.59,
25175,347,111,98.49,
25180,347,101,98.8,
25185,356,98,98.06,
25190,347,109,97.47999999999999,
25195,365,107,97.57,
25200,315,120,97.32000000000001,
25205,317,111,100.82000000000001,
25210,343,109,99.10000000000001,
25215,331,115,99.67,
25220,362,105,97.81,
25225,360,118,95.25,
25230,359,106,101.91000000000001,
25235,345,108,99.08,
25240,372,94,97.36,
25245,346,117,97.74,
25250,343,112,98.80999999999999,
25255,343,112,97.32,
25260,352,125,98.78,
25265,347,106,97.67999999999999,
25270,349,111,97.1,
25275,364,133,99.64999999999999,
25280,349,114,96.73,
25285,354,106,98.62,
25290,354,126,100.07,
25295,355,109,97.21000000000001,
25300,335,103,95.9,
25305,349,106,98.91,
25310,349,121,96.35000000000001,
25315,354,109,97.96000000000001,
25320,345,110,95.74000000000001,
25325,334,103,97.62,
25330,356,107,97.61999999999999,
25335,322,117,99.91999999999999,
25340,364,105,97.91,
25345,352,97,96.67,
25350,334,101,96.93,
25355,361,116,96.28,
25360,363,120,99.02,
25365,341,122,99.05,
25370,351,108,97.64999999999999,
25375,365,113,99.98,
25380,359,104,98.62,
25385,368,112,98.47,
25390,344,111,99.11,
25395,359,111,97.43,
25400,355,104,96.69999999999999,
25405,356,114,100.11,
25410,352,109,97.07000000000001,
25415,334,98,97.93,
25420,345,97,97.8,
25425,351,109,98.42,
25430,362,112,96.2,
25435,370,106,96.04,
25440,343,111,97.7,
25445,354,110,99.67,
25450,379,99,98.86,
25455,365,103,98.65,
25460,334,109,101.57000000000001,
25465,366,105,101.1,
25470,365,105,98.25,
25475,367,118,97.44,
25480,330,112,97.89,
25485,346,113,95.83,
25490,344,108,97.3,
25495,345,117,97.97,
25500,332,111,95.64,
25505,364,106,98.68,
25510,342,111,97.60000000000001,
25515,356,98,98.92,
25520,353,109,96.94,
25525,354,115,99.11,
25530,362,104,97.78,
25535,355,93,96.53,
25540,362,110,97.33,
25545,352,114,97.83,
25550,354,117,98.15,
25555,347,107,98.6,
25560,383,109,98.71000000000001,
25565,364,127,98.23,
25570,350,108,97.24,
25575,355,92,96.83000000000001,
25580,356,114,97.97,
25585,339,116,103.01,
25590,336,118,99.14999999999999,
25595,356,100,99.3,
25600,370,96,98.38,
25605,353,100,100.36,
25610,323,104,96.13,
25615,340,100,99.06,
25620,339,107,97.8,
25625,370,99,97.69,
25630,344,100,98.58,
25635,348,107,98.55,
25640,354,115,98.86,
25645,352,127,97.37,
25650,349,110,97.02,
25655,347,105,98.0,
25660,339,109,95.82000000000001,
25665,355,114,98.26,
25670,365,110,99.30999999999999,
25675,324,111,97.12,
25680,353,115,96.44,
25685,369,110,97.66999999999999,
25690,347,107,98.71,
25695,351,113,99.7,
25700,371,121,97.86,
25705,334,109,99.52,
25710,358,122,96.64,
25715,331,110,97.18,
25720,352,120,97.21000000000001,
25725,346,112,98.24,
25730,348,101,98.02000000000001,
25735,356,97,99.72999999999999,
25740,357,102,97.53999999999999,
25745,356,99,97.32000000000001,
25750,349,109,97.31,
25755,360,110,99.4,
25760,356,103,98.86000000000001,
25765,334,106,96.98,
25770,341,109,97.95,
25775,364,98,99.13000000000001,
25780,342,111,99.03,
25785,347,112,99.07000000000001,
25790,362,112,97.23,
25795,360,97,98.28,
25800,348,99,99.08,
25805,359,106,98.0,
25810,361,104,99.41999999999999,
25815,325,110,99.17,
25820,343,105,98.36,
25825,346,110,96.94,
25830,349,109,100.09,
25835,344,104,98.02,
25840,348,115,96.58000000000001,
25845,353,102,100.6,
25850,324,118,98.7,
25855,357,111,98.25,
25860,365,108,98.08,
25865,350,119,97.88,
25870,361,115,99.2,
25875,386,110,100.66,
25880,354,93,97.52000000000001,
25885,353,110,97.9,
25890,334,105,99.33000000000001,
25895,360,98,100.33999999999999,
25900,353,103,97.13000000000001,
25905,368,94,100.41999999999999,
25910,344,110,98.83,
25915,350,107,97.99,
25920,364,106,99.15,
25925,355,121,99.39,
25930,355,117,99.56,
25935,358,121,97.71000000000001,
25940,340,103,97.75999999999999,
25945,352,106,98.74000000000001,
25950,362,95,96.30000000000001,
25955,326,113,98.31,
25960,361,116,97.72,
25965,361,135,98.7,
25970,354,121,98.25999999999999,
25975,369,116,97.17,
25980,347,106,96.94,
25985,349,111,98.04,
25990,352,95,95.93,
25995,344,99,102.04,
26000,346,104,98.01,
26005,351,110,99.02,
26010,340,106,98.46000000000001,
26015,352,100,99.07000000000001,
26020,342,114,97.35,
26025,354,110,98.27,
26030,359,112,97.28999999999999,
26035,367,95,96.74,
26040,350,109,96.24000000000001,
26045,345,118,96.57,
26050,356,111,99.83,
26055,351,114,98.96,
26060,344,115,97.36,
26065,356,105,99.92999999999999,
26070,363,103,97.77000000000001,
26075,370,129,101.28,
26080,371,106,97.69,
26085,369,105,96.97,
26090,349,107,97.47999999999999,
26095,337,106,97.57,
26100,345,101,97.46,
26105,355,107,98.83,
26110,364,95,98.83,
26115,355,102,98.27999999999999,
26120,366,120,98.05,
26125,339,121,98.08000000000001,
26130,351,108,98.69,
26135,336,99,94.99,
26140,331,113,97.79,
26145,327,114,97.92,
26150,359,102,99.11,
26155,349,103,96.25,
26160,335,105,97.78,
26165,340,105,99.71000000000001,
26170,354,110,98.45,
26175,357,122,98.42999999999999,
26180,352,113,98.42999999999999,
26185,338,119,96.92,
26190,354,107,98.52000000000001,
26195,346,120,98.27,
26200,361,124,100.43,
26205,331,106,99.19,
26210,347,108,98.13000000000001,
26215,355,116,100.1,
26220,374,120,97.12,
26225,347,116,97.85,
26230,355,110,97.82000000000001,
26235,343,111,97.68,
26240,353,108,97.36,
26245,333,107,98.73,
26250,360,108,100.11,
26255,360,113,99.21,
26260,362,111,97.61,
26265,339,112,97.38,
26270,345,98,97.47,
26275,351,92,98.24000000000001,
26280,351,114,98.76,
26285,339,115,99.13,
26290,344,115,99.4,
26295,354,107,97.26,
26300,367,111,98.78999999999999,
26305,374,123,96.51,
26310,358,118,99.15,
26315,359,103,96.82000000000001,
26320,354,110,99.61,
26325,339,113,98.55000000000001,
26330,361,103,99.52,
26335,359,105,96.61,
26340,359,112,96.57,
26345,354,102,97.32000000000001,
26350,340,96,99.7,
26355,356,107,97.68,
26360,358,108,97.02,
26365,346,97,97.82000000000001,
26370,344,107,98.08000000000001,
26375,363,104,97.33,
26380,363,96,97.58,
26385,335,109,99.92,
26390,370,108,103.47999999999999,
26395,341,123,97.66000000000001,
26400,363,127,99.21,
26405,358,119,98.52,
26410,336,105,98.01,
26415,344,114,98.8,
26420,357,129,98.1,
26425,346,120,97.4,
26430,356,125,97.17,
26435,344,105,97.49000000000001,
26440,336,103,99.43,
26445,358,113,97.15,
26450,336,103,98.72999999999999,
26455,345,92,98.28999999999999,
26460,341,96,99.07000000000001,
26465,345,104,99.33,
26470,356,118,96.25,
26475,342,108,97.84,
26480,337,106,99.25,
26485,337,111,98.74000000000001,
26490,361,106,98.03,
26495,346,99,97.99000000000001,
26500,348,96,98.5,
26505,358,102,99.00999999999999,
26510,365,114,97.27,
26515,370,96,98.36,
26520,361,106,97.84,
26525,375,108,97.93,
26530,364,127,97.67,
26535,342,105,99.1,
26540,353,109,96.58,
26545,356,102,99.12,
26550,346,113,99.4,
26555,341,111,98.47,
26560,349,115,98.85000000000001,
26565,337,120,96.55000000000001,
26570,345,109,98.22,
26575,343,105,99.94,
26580,351,102,98.71,
26585,339,116,97.77000000000001,
26590,345,121,99.62,
26595,344,111,99.85,
26600,336,113,96.49000000000001,
26605,304,108,97.35,
26610,349,101,95.9,
26615,345,119,99.66,
26620,334,112,98.19,
26625,367,101,99.04,
26630,347,100,98.93,
26635,360,105,96.78,
26640,347,97,97.67,
26645,358,110,97.92999999999999,
26650,345,122,97.69000000000001,
26655,339,102,96.84,
26660,351,110,99.04,
26665,368,108,97.86,
26670,375,105,100.17,
26675,368,105,98.68,
26680,361,103,101.57000000000001,
26685,339,105,99.24,
26690,352,104,96.72,
26695,331,93,96.02000000000001,
26700,336,112,99.05000000000001,
26705,357,97,100.08000000000001,
26710,344,108,96.94,
26715,335,115,98.25,
26720,348,105,99.71,
26725,353,97,97.7,
26730,355,108,98.7,
26735,342,110,98.13,
26740,353,110,98.03,
26745,355,114,97.27000000000001,
26750,306,113,97.29,
26755,341,108,99.63000000000001,
26760,343,110,96.91,
26765,365,111,98.94999999999999,
26770,363,105,99.19,
26775,333,110,96.3,
26780,361,131,100.73,
26785,326,130,99.25999999999999,
26790,349,101,97.60000000000001,
26795,348,105,98.45,
26800,369,106,99.08,
26805,357,97,97.01,
26810,343,99,100.16000000000001,
26815,343,115,98.67,
26820,374,124,96.41,
26825,339,101,97.65,
26830,344,100,99.27,
26835,344,110,98.47999999999999,
26840,361,96,99.32,
26845,344,106,97.14,
26850,338,109,98.26,
26855,358,103,98.65,
26860,346,108,99.50999999999999,
26865,347,113,102.5,
26870,348,125,97.93,
26875,329,114,96.69,
26880,361,103,98.48,
26885,332,107,99.4,
26890,348,103,97.84,
26895,380,112,97.64,
26900,329,120,96.61,
26905,339,116,98.91000000000001,
26910,346,110,99.6,
26915,341,126,98.11,
26920,357,117,100.0,
26925,346,111,98.02,
26930,324,119,98.46000000000001,
26935,350,113,96.82000000000001,
26940,348,111,98.33999999999999,
26945,350,100,100.05999999999999,
26950,353,115,97.31,
26955,359,106,98.4,
26960,343,103,99.92999999999999,
26965,342,100,97.64999999999999,
26970,342,108,99.46,
26975,340,117,99.10000000000001,
26980,361,117,97.79,
26985,368,114,101.31,
26990,373,109,98.31,
26995,334,99,97.81,
27000,370,113,98.62,
27005,365,119,96.85,
27010,338,100,97.36,
27015,345,107,97.71000000000001,
27020,353,116,96.56,
27025,343,111,97.5,
27030,342,101,97.74,
27035,329,104,98.53,
27040,334,107,98.9,
27045,345,112,100.97999999999999,
27050,344,122,96.38,
27055,357,119,99.77,
27060,363,112,97.81,
27065,334,122,98.78,
27070,343,117,97.31,
27075,347,119,98.25,
27080,349,117,98.39,
27085,346,120,99.56,
27090,354,115,98.16,
27095,352,114,96.93,
27100,355,116,98.92999999999999,
27105,342,102,96.64,
27110,336,110,98.69,
27115,331,103,99.42999999999999,
27120,360,100,97.60000000000001,
27125,366,97,96.58,
27130,361,107,97.39,
27135,351,85,98.57000000000001,
